src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,45540,80,6,2023-01-01 18:05:45,2758853.0,551.3160722952618,3.26222527985362,1.8123473776964556,1.4498779021571644,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,344856.625,2316279.0,53.0,748878.06185135,2758479.0,2316279.0,90895.0,689619.75,940183.3445305695,2668020.0,2316704.0,136749.0,889340.0,1009798.6273355032,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,2315916.0,90771.0,847794.3333333334,1038288.0774005941,2316217.0,90833.0,689380.75,940287.5804322779,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,45627,53,17,2023-01-01 18:05:45,33001.0,7060.39210933002,60.604224114420774,30.302112057210387,30.302112057210387,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45544,80,6,2023-01-01 18:05:45,2723548.0,558.8298792604353,3.3045130836688026,1.8358406020382236,1.468672481630579,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,340443.5,2302894.0,32.0,744811.3384915001,2723152.0,2302894.0,104022.0,680788.0,936937.9621490422,2619585.0,2303379.0,133616.0,873195.0,1011490.4245916847,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,2302468.0,103904.0,846652.0,1029488.6740487564,2302835.0,103963.0,680529.5,937054.7814979922,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,60632,53,17,2023-01-01 18:05:45,50675.0,4597.927972372965,39.46719289590528,19.73359644795264,19.73359644795264,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45546,80,6,2023-01-01 18:05:45,2865313.0,570.967290484495,3.839022124284502,2.094012067791547,1.7450100564929556,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,286531.3,2248770.0,46.0,660481.1333405444,2865057.0,2248770.0,29789.0,573011.4,844731.4187000742,2765549.0,2249079.0,72274.0,691387.25,903512.3469221035,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,2248507.0,99718.0,827713.3333333334,1004755.588732017,2248724.0,99764.0,698057.75,898778.2369078523,0.0,0.0,858.0,4.0,0.0,1661.277518539315,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,38505,53,17,2023-01-01 18:05:45,43436.0,5364.214016023575,46.04475550234828,23.02237775117414,23.02237775117414,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45558,80,6,2023-01-01 18:05:45,2619570.0,580.6296453234692,3.4356783746950836,1.9087102081639353,1.5269681665311483,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,327446.25,2219161.0,31.0,718261.1000692488,2619193.0,2219161.0,83692.0,654798.25,904157.7721635132,2535909.0,2219513.0,116996.0,845303.0,972295.3762031371,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,2218840.0,83630.0,806478.0,998783.4610738539,2219130.0,83661.0,654606.25,904253.4889303372,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,52560,53,17,2023-01-01 18:05:45,50222.0,4639.401059296722,39.82318505834096,19.91159252917048,19.91159252917048,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45562,80,6,2023-01-01 18:05:45,2752057.0,613.7227535621537,4.3603748032835075,2.1801874016417537,2.1801874016417537,6,6,502,1187,212.0,54.0,83.66666666666667,57.855183192365935,731.0,60.0,197.83333333333334,245.14921759795374,731,54,140.75,187.03258405956967,34981.1875,120,120,20,1,250187.0,2139806.0,8.0,608207.9251190635,2751730.0,2139806.0,1981.9999999999998,550346.0,806548.3067271296,2658023.0,2140321.0,1984.0,531604.6,817064.6234947636,0,0,0,0,1,0,0,0,0,0,0,1.0,140.75,65535,64239,2139338.0,93987.0,779526.6666666666,961542.8188255003,2139759.0,94034.0,684263.75,849161.5563446614,0.0,0.0,857.0,5.0,0.0,1655.3924844794883,83.66666666666667,197.83333333333334,0,6,6,502,1187
192.168.44.128,192.168.44.2,43442,53,17,2023-01-01 18:05:45,47307.0,4925.2753292324605,42.27704145263914,21.13852072631957,21.13852072631957,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45576,80,6,2023-01-01 18:05:45,2499161.0,609.0043818705558,3.6012085655946136,2.000671425330341,1.6005371402642727,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,312395.125,2089135.0,56.0,675152.2539193359,2498838.0,2089135.0000000002,91688.0,624709.5,846534.2233166065,2407529.0,2089773.9999999998,113242.0,802509.6666666666,910995.6812061307,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,2088552.0,91576.0,764433.0,936335.0292948922,2089079.0,91632.0,624354.5,846714.3794646752,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,53153,53,17,2023-01-01 18:05:45,39302.0,5928.451478296271,50.887995521856396,25.443997760928198,25.443997760928198,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45588,80,6,2023-01-01 18:05:45,2453800.0,620.2624500774309,3.6677805852147687,2.0376558806748712,1.6301247045398972,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,306725.0,2035715.0,42.0,657132.5878441504,2453440.0,2035715.0000000002,99822.0,613360.0,821961.0865749669,2354020.0,2036051.0,121918.0,784673.3333333334,885375.0519398858,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,2035421.0,99738.0,752339.3333333334,907320.69198725,2035673.0,99780.0,613162.5,822053.6480986201,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,41239,53,17,2023-01-01 18:05:45,39881.0,5842.381083724079,50.14919385170884,25.07459692585442,25.07459692585442,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45598,80,6,2023-01-01 18:05:45,2409603.0,631.2243137147489,3.7350551107381587,2.075030617076755,1.660024493661404,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,301200.375,2005465.0,48.0,647534.4319180907,2409174.0,2005465.0,85921.0,602293.5,810753.362814025,2323730.0,2005880.0,141913.0,774576.6666666666,870773.7295655833,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,2005097.9999999998,85825.0,744253.3333333334,891845.0131169403,2005417.0,85873.0,602048.0,810865.1761627824,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,39985,53,17,2023-01-01 18:05:45,2049194.0,113.70324137197356,0.9759934881714469,0.48799674408572347,0.48799674408572347,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,18.155.251.143,34210,80,6,2023-01-01 18:05:45,20484204.0,16.695791547477267,0.29290862363995207,0.14645431181997604,0.14645431181997604,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,4096840.8,10243620.0,131.0,5017249.328264778,20483992.0,10243751.0,10240241.0,10241996.0,1755.0,20483725.0,10243832.0,10239893.0,10241862.5,1969.5,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63378,64240,10239631.0,479.0,5120055.0,5119576.0,10243489.0,10239283.0,10241386.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,142.250.78.164,48392,443,6,2023-01-01 18:05:46,72174.0,4156.621498046387,55.421619973951834,27.710809986975917,27.710809986975917,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,24058.0,41418.0,312.0,17378.36885326123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,63714,64240,0.0,0.0,0.0,0.0,30132.0,10974.0,20553.0,9579.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,18.155.251.143,47668,80,6,2023-01-01 18:05:46,20484450.0,16.695591045890907,0.29290510606826153,0.14645255303413077,0.14645255303413077,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,4096890.0,10243407.0,271.0,5017278.10707519,20484179.0,10243712.0,10240467.0,10242089.5,1622.5,20484145.0,10243730.0,10240415.0,10242072.5,1657.5,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63254,64240,10243084.0,305.0,5121694.5,5121389.5,10243102.0,10239821.0,10241461.5,1640.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,172.64.155.188,56398,80,6,2023-01-01 18:05:46,20479903.0,16.699297843354042,0.2929701376027025,0.14648506880135126,0.14648506880135126,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,4095980.6,10239592.0,171.0,5016202.18543394,20479611.0,10239848.0,10239763.0,10239805.5,42.5,20479732.0,10239935.0,10239797.0,10239866.0,69.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63690,64240,10239249.0,171.0,5119710.0,5119539.0,10239421.0,10239162.0,10239291.5,129.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,104.18.15.176,45612,80,6,2023-01-01 18:05:47,1025155.0,1595.8562363740116,10.730084718896167,5.852773483034273,4.877311235861894,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,102515.5,298755.0,10.0,108186.80662007729,1024694.0,339803.0,100814.0,204938.8,85774.18875955633,924384.0,298765.0,130738.0,231096.0,61751.14770188486,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,257707.00000000003,100728.0,185384.75,70484.85841432541,298745.0,100771.0,188330.4,75140.14373582207,0.0,0.0,858.0,4.0,0.0,1278.4503631961259,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,54060,53,17,2023-01-01 18:05:47,61360.0,3797.2620599739244,32.59452411994785,16.297262059973924,16.297262059973924,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45618,80,6,2023-01-01 18:05:47,642258.0,2545.7059312612687,17.127073543653797,9.342040114720252,7.785033428933544,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,64225.8,225107.0,15.0,76692.99540609951,641768.0,225107.0,49527.0,128353.6,60027.06496439752,557320.0,272934.0,2205.0,139330.0,96066.42413715627,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,151554.0,84894.0,121348.33333333333,27570.192555648853,177770.0,45147.0,117830.4,47439.27975254262,0.0,0.0,857.0,4.0,0.0,2116.4360895571044,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,39219,53,17,2023-01-01 18:05:47,38744.0,6013.834400165187,51.62089613875697,25.810448069378484,25.810448069378484,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45622,80,6,2023-01-01 18:05:47,600157.0,2536.0030791942772,14.996076026772993,8.331153348207218,6.664922678565775,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,75019.625,267209.0,30.0,89000.59278445496,599609.0,267209.0,98950.0,149902.25,68211.58965445316,501240.0,267787.0,111157.0,167080.0,71355.65484248602,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,121465.0,98884.0,110492.0,9229.583197523061,267179.0,98917.0,149671.25,68325.29866153166,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,34143,53,17,2023-01-01 18:05:47,52289.0,4456.004130887949,38.24896249689227,19.124481248446134,19.124481248446134,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45630,80,6,2023-01-01 18:05:47,544089.0,2797.336465173896,16.541411423498726,9.189673013054849,7.351738410443879,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,68011.125,261875.0,28.0,85601.10218980463,543461.0,261875.00000000003,81634.0,135865.25,73925.66595024696,459416.0,262531.0,81942.0,153138.66666666666,78516.57338563765,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,114915.0,81390.0,93638.0,15102.395770208117,261847.0,81570.0,135697.25,73972.83151392476,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,37894,53,17,2023-01-01 18:05:47,31140.0,7482.337829158638,64.22607578676943,32.113037893384714,32.113037893384714,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45638,80,6,2023-01-01 18:05:47,782604.0,2090.4569871863678,14.055639889394893,7.666712666942669,6.3889272224522236,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,78260.4,313100.0,15.0,97176.70207945936,782144.0,358241.0,41514.0,156428.8,111095.85422939959,690875.0,313115.0,42054.0,172718.75,106089.15998436174,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,267959.0,41020.0,126129.0,85208.55784778898,313085.0,41468.0,138150.4,93083.34570609288,0.0,0.0,858.0,4.0,0.0,1322.398627664641,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,54172,53,17,2023-01-01 18:05:47,40162.0,5801.50390916787,49.798316816891585,24.899158408445793,24.899158408445793,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45644,80,6,2023-01-01 18:05:48,719359.0,2272.856807240891,15.291391363700184,8.340758925654645,6.950632438045538,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,71935.9,287133.0,16.0,92468.0889966371,718901.0,331039.0,6640.0,143780.2,108876.20740529126,632336.0,287149.0,7374.0,158084.0,106933.75212953112,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,243227.0,5928.0,112416.75,85291.16764464829,287117.0,6618.0,125917.8,91655.97289735133,0.0,0.0,857.0,4.0,0.0,1371.283374029141,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,38388,53,17,2023-01-01 18:05:48,37060.0,6287.101996762007,53.96654074473826,26.98327037236913,26.98327037236913,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45660,80,6,2023-01-01 18:05:48,709083.0,2307.2052213915717,15.51299354236387,8.461632841289383,7.051360701074486,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,70908.3,320846.0,28.0,98667.15523420142,708601.0,320846.0,44564.0,141720.2,97326.947410057,625355.0,321237.0,881.0,156338.75,119934.69837035277,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,320503.0,83680.0,166522.33333333334,108985.56535717113,320798.0,42858.0,132474.8,97355.22197478675,0.0,0.0,858.0,4.0,0.0,2821.2733215396656,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,46451,53,17,2023-01-01 18:05:48,32185.0,7239.397234736679,62.140748796023,31.0703743980115,31.0703743980115,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,172.217.173.206,48792,443,6,2023-01-01 18:05:48,30160.0,9946.949602122017,132.6259946949602,66.3129973474801,66.3129973474801,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,10053.333333333334,29649.0,59.0,13857.157629021745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,63910,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,104.18.15.176,45662,80,6,2023-01-01 18:05:48,612094.0,2672.79208748983,17.97109594278003,9.802415968789107,8.168679973990923,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,61209.4,221574.0,22.0,75037.40959041697,611597.0,221574.0,45328.0,122319.4,62006.826600302644,527204.0,222500.0,900.0,131801.0,89449.0150812182,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,220689.0,84849.0,134182.66666666666,61370.36070902269,221533.0,43572.0,112703.4,59426.726117463346,0.0,0.0,858.0,4.0,0.0,2815.847511027095,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,38922,53,17,2023-01-01 18:05:48,30359.0,7674.82459896571,65.87832273790309,32.939161368951545,32.939161368951545,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,45668,80,6,2023-01-01 18:05:48,578754.0,2629.7874399140223,15.550648462040867,8.63924914557826,6.9113993164626075,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,72344.25,220929.0,39.0,81689.5175646025,578527.0,220929.0,83239.0,144631.75,54018.83734113036,495554.0,221325.0,105390.0,165184.66666666666,47400.75013705538,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,220572.0,83161.0,136360.33333333334,60231.6049060255,220890.0,83200.0,144412.75,54148.131368381495,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,36923,53,17,2023-01-01 18:05:48,42947.0,5425.291638531213,46.569026940182084,23.284513470091042,23.284513470091042,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
