src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,53948,80,6,2023-01-01 18:08:05,928434.0,1941.97972069097,9.693742366177887,5.385412425654382,4.308329940523505,5,4,728,1075,492.0,54.0,145.6,173.37312363800797,895.0,60.0,268.75,361.56560608000314,895,54,200.33333333333334,280.26019656343954,78545.77777777778,100,80,20,1,116054.25,491098.0,38.0,161778.63283415243,928186.0,491098.0,93394.0,232046.5,159587.60473247914,835080.0,491663.0,106892.0,278360.0,159843.26912948195,0,0,0,0,1,0,0,0,0,0,0,0.8,200.33333333333334,65535,64239,490573.0,93314.0,230247.0,184161.2565244565,491058.0,93354.0,231745.0,159792.67792204997,0.0,0.0,0.0,0.0,0.0,0.0,145.6,268.75,0,5,4,728,1075
192.168.44.128,192.168.44.2,55402,53,17,2023-01-01 18:08:05,32450.0,7180.277349768875,61.633281972265024,30.816640986132512,30.816640986132512,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,53950,80,6,2023-01-01 18:08:05,872745.0,2067.0413465559814,10.312290531598578,5.729050295332542,4.583240236266034,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,109093.125,441134.0,23.0,147034.37263310023,872381.0,441134.0,87053.0,218095.25,139692.71064621626,785792.0,441822.0,112723.0,261930.66666666666,136094.7059963106,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,440546.0,86853.0,213366.33333333334,160986.4747162182,441034.0,86953.0,217739.75,139901.21268126127,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,60460,53,17,2023-01-01 18:08:05,31645.0,7362.93253278559,63.20113762047717,31.600568810238585,31.600568810238585,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,53960,80,6,2023-01-01 18:08:05,823413.0,2190.881125267636,10.93011647860794,6.072286932559967,4.857829546047974,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,102926.625,386596.0,31.0,132969.61955926014,822954.0,386596.0,91156.0,205738.5,119392.06961414983,732288.0,387200.0,104976.0,244096.0,115251.90016076379,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,386023.0,91094.0,194020.0,135884.29565136167,386565.0,91125.0,205420.0,119633.47799424708,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,40567,53,17,2023-01-01 18:08:05,35214.0,6616.686545124098,56.795592662009426,28.397796331004713,28.397796331004713,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,53968,80,6,2023-01-01 18:08:05,1319493.0,1453.588613202192,8.336535320763353,4.547201084052738,3.7893342367106153,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,131949.3,546490.0,10.0,168810.74744757812,1319050.0,546490.0,88078.0,263810.0,166178.07817278427,1231445.0,546925.0,141242.0,307861.25,149889.0073377214,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,546085.0,88018.0,259293.75,177150.82826277585,546460.0,88048.0,246065.6,166863.3834256036,0.0,0.0,860.0,4.0,0.0,1256.3548179746392,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,36159,53,17,2023-01-01 18:08:05,39694.0,5869.904771501991,50.38544868242052,25.19272434121026,25.19272434121026,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,53972,80,6,2023-01-01 18:08:05,1272265.0,1506.7615630391467,8.645997492660728,4.715998632360397,3.9299988603003304,6,5,782,1135,492.0,54.0,130.33333333333334,161.90703779912994,895.0,60.0,227.0,334.0,895,54,174.27272727272728,259.4659168050229,67322.56198347107,120,100,20,1,127226.5,505146.0,14.0,159203.4199866636,1271651.0,505146.0,83356.0,254330.2,154396.61117576383,1188966.0,505494.0,114259.0,297241.5,138972.87736911114,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.27272727272728,65535,64239,504855.00000000006,83242.0,236656.25,166214.60754605025,505089.0,83299.0,235487.0,152539.1601012671,0.0,0.0,859.0,4.0,0.0,1256.8181286139009,130.33333333333334,227.0,0,6,5,782,1135
192.168.44.128,192.168.44.2,41324,53,17,2023-01-01 18:08:05,29992.0,7768.738330221392,66.68444918644971,33.342224593224856,33.342224593224856,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,53988,80,6,2023-01-01 18:08:05,803924.0,2243.9932132888184,11.195088092904305,6.219493384946836,4.975594707957469,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,100490.5,396049.0,37.0,131241.545494367,803045.0,396049.0,99022.0,200761.25,119823.86652369176,704956.0,396349.0,105917.0,234985.33333333334,120747.47222290917,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,395803.0,98914.0,200199.0,138342.14807498112,395995.0,98968.0,200592.75,119917.76041182349,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,46944,53,17,2023-01-01 18:08:05,47859.0,4868.467790802149,41.789423097014144,20.894711548507072,20.894711548507072,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54000,80,6,2023-01-01 18:08:05,1124197.0,1706.106669916394,9.784761923399547,5.337142867308844,4.447619056090703,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,112419.7,350078.0,11.0,127021.85229955513,1123683.0,350078.0,90735.0,224736.6,110138.75219667236,1033522.0,350322.0,104161.0,258380.5,92442.6870133598,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,349894.0,90615.0,198088.0,107098.68257126228,350018.0,90675.0,207191.0,101738.16077559098,0.0,0.0,860.0,4.0,0.0,1258.7822014051521,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,45093,53,17,2023-01-01 18:08:05,35513.0,6560.977670148959,56.31740489398248,28.15870244699124,28.15870244699124,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54016,80,6,2023-01-01 18:08:05,704158.0,2723.8205061932126,15.621494039689956,8.520814930739977,7.10067910894998,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,70415.8,311161.0,20.0,96196.80094140345,703760.0,311161.0,43971.0,140752.0,92937.89912839649,615821.0,311347.0,966.0,153955.25,115732.03426315248,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,311044.0,88268.0,166072.0,102602.60461931104,311092.0,42079.0,131690.2,93086.63897982352,0.0,0.0,860.0,4.0,0.0,2824.5433107588824,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,47429,53,17,2023-01-01 18:08:05,47913.0,4862.980819401832,41.74232463005865,20.871162315029324,20.871162315029324,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54026,80,6,2023-01-01 18:08:06,645343.0,2972.0629184790105,17.045199219639787,9.297381392530793,7.747817827108995,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,64534.3,258159.0,11.0,82538.93314799992,644925.0,258159.00000000003,45019.0,128985.0,73160.83218772188,559031.0,258531.99999999997,1126.0,139757.75,97366.16802661742,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,257847.0,86251.0,148593.0,77510.63846122457,258098.0,42789.0,119606.8,72950.96146700192,0.0,0.0,860.0,4.0,0.0,2861.9063624171795,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,42401,53,17,2023-01-01 18:08:06,40403.0,5766.898497636314,49.501274657822435,24.750637328911218,24.750637328911218,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54038,80,6,2023-01-01 18:08:06,977148.0,1961.8317798327378,11.25725069283261,6.140318559726879,5.116932133105732,6,5,782,1135,492.0,54.0,130.33333333333334,161.90703779912994,895.0,60.0,227.0,334.0,895,54,174.27272727272728,259.4659168050229,67322.56198347107,120,100,20,1,97714.8,348409.0,9.0,119749.98397060436,976659.0,348409.0,91838.0,195331.8,120342.0768084048,885375.0,348719.0,105982.0,221343.75,103087.97023022376,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.27272727272728,65535,64239,348164.0,91708.0,200127.25,106664.0673033215,348344.0,52551.0,178809.4,119371.63076476756,0.0,0.0,859.0,4.0,0.0,1600.6529322321935,130.33333333333334,227.0,0,6,5,782,1135
192.168.44.128,192.168.44.2,60792,53,17,2023-01-01 18:08:06,34623.0,6729.630592380787,57.76506946249603,28.882534731248015,28.882534731248015,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54052,80,6,2023-01-01 18:08:06,590132.0,3250.120312065775,18.639897514454393,10.167216826066033,8.47268068838836,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,59013.2,309375.0,14.0,90835.83415348813,589579.0,309375.0,45001.0,117915.8,97939.2635900434,503150.0,309645.0,1038.0,125787.5,113049.89761273559,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,309170.0,86917.0,164441.33333333334,102425.30877451898,309310.0,5699.0,108600.0,105604.13095139792,0.0,0.0,860.0,4.0,0.0,4444.3296038862045,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,60155,53,17,2023-01-01 18:08:06,36230.0,6431.134418989788,55.20287054926857,27.601435274634284,27.601435274634284,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54064,80,6,2023-01-01 18:08:06,876136.0,2189.1578476400923,12.555128427550061,6.84825186957276,5.7068765579773,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,87613.6,381764.0,14.0,124056.46402038065,874823.0,425991.0,3579.0,174964.6,149279.12051938142,791560.0,381778.0,49119.0,197890.0,129857.54063780817,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,253651.00000000003,84517.0,148234.33333333334,75080.8599193045,381750.0,84576.0,206616.75,120255.26557988011,0.0,0.0,860.0,4.0,0.0,1600.1607603368525,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,35303,53,17,2023-01-01 18:08:06,73067.0,3188.854065446782,27.372137900830747,13.686068950415374,13.686068950415374,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54078,80,6,2023-01-01 18:08:06,783584.0,2446.4511781761753,14.038061011965533,7.657124188344836,6.380936823620697,6,5,782,1135,492.0,54.0,130.33333333333334,161.90703779912994,895.0,60.0,227.0,334.0,895,54,174.27272727272728,259.4659168050229,67322.56198347107,120,100,20,1,78358.4,293424.0,10.0,88558.53240563555,783046.0,339961.0,93095.0,156609.2,94441.02401054322,690068.0,293434.0,101773.0,172517.0,72439.16259524264,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.27272727272728,65535,64239,246887.0,93489.0,148993.75,61069.7486460154,293414.0,46558.0,137814.0,84970.05666233253,0.0,0.0,859.0,4.0,0.0,1604.4768452884603,130.33333333333334,227.0,0,6,5,782,1135
192.168.44.128,192.168.44.2,33470,53,17,2023-01-01 18:08:06,37874.0,6151.9776099699,52.80667476369013,26.403337381845066,26.403337381845066,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54090,80,6,2023-01-01 18:08:06,784496.0,2299.5655809589853,11.472333829617996,6.37351879423222,5.098815035385776,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,98062.0,323158.0,38.0,121454.54313034157,783798.0,323158.0,89293.0,195949.5,101795.38702343049,695241.0,323913.0,102535.0,231747.0,94096.96880700604,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,268003.0,89217.0,153232.66666666666,81335.25512893464,323101.0,89255.0,195714.0,101965.90803302838,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,48181,53,17,2023-01-01 18:08:06,39062.0,5964.876350417286,51.200655368388716,25.600327684194358,25.600327684194358,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54106,80,6,2023-01-01 18:08:06,929899.0,2061.514207456939,11.829241670331939,6.452313638362876,5.376928031969063,6,5,782,1135,492.0,54.0,130.33333333333334,161.90703779912994,895.0,60.0,227.0,334.0,895,54,174.27272727272728,259.4659168050229,67322.56198347107,120,100,20,1,92989.9,301434.0,21.0,106140.90093686788,929390.0,349170.0,87209.0,185878.0,105098.71341362843,842713.0,301455.0,101843.0,210678.25,80200.82205742969,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.27272727272728,65535,64239,271390.0,87163.0,178518.25,84417.49407668709,301413.0,71381.0,166638.0,98819.0999797104,0.0,0.0,859.0,4.0,0.0,1505.274594329373,130.33333333333334,227.0,0,6,5,782,1135
192.168.44.128,192.168.44.2,44214,53,17,2023-01-01 18:08:06,37143.0,6273.0527959507845,53.84594674635866,26.92297337317933,26.92297337317933,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54114,80,6,2023-01-01 18:08:06,834657.0,2297.9499363211476,13.179066370976342,7.1885816568961864,5.990484714080155,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,83465.7,298619.0,21.0,92692.66544452155,834187.0,340305.0,90445.0,166837.4,91013.42450561895,744249.0,298640.0,112308.0,186062.25,68900.66052794777,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,256933.00000000003,90371.0,158285.25,64599.875249008815,298598.0,74994.0,149964.2,81591.8343473169,0.0,0.0,860.0,4.0,0.0,1509.3438917203712,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,52860,53,17,2023-01-01 18:08:06,31537.000000000004,7388.147255604527,63.417573009480925,31.708786504740463,31.708786504740463,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54130,80,6,2023-01-01 18:08:06,611452.0,3136.7956928753197,17.989964870504963,9.812708111184525,8.177256759320437,6,5,782,1136,492.0,54.0,130.33333333333334,161.90703779912994,896.0,60.0,227.2,334.4,896,54,174.36363636363637,259.7184744110692,67453.68595041323,120,100,20,1,61145.2,228554.0,21.0,74450.40252785743,610842.0,228554.0,45118.0,122168.4,60749.59476934805,518647.0,272522.0,1781.0,129661.75,96486.99395611566,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,174.36363636363637,65535,64239,134738.0,92748.0,111467.66666666667,17441.74017184702,185196.0,41598.0,112591.4,47390.549786217925,0.0,0.0,860.0,4.0,0.0,2245.548070395321,130.33333333333334,227.2,0,6,5,782,1136
192.168.44.128,192.168.44.2,57733,53,17,2023-01-01 18:08:06,33744.0,6904.931247036509,59.26979611190137,29.634898055950686,29.634898055950686,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54138,80,6,2023-01-01 18:08:06,570571.0,3161.7449887919292,15.773672338762397,8.763151299312442,7.010521039449954,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,71321.375,282625.0,29.0,91331.97826875522,569983.0,282625.0,86483.0,142495.75,81104.96704695403,484117.0,283265.0,99364.0,161372.33333333334,86195.49286102816,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,100543.0,86425.0,95426.66666666667,6384.948046425716,282573.0,86454.0,142226.25,81219.31929773543,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,42920,53,17,2023-01-01 18:08:06,38662.0,6026.589415963996,51.73038125290983,25.865190626454915,25.865190626454915,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,54146,80,6,2023-01-01 18:08:06,698529.0,2582.569943409651,12.884218121223315,7.157898956235175,5.72631916498814,5,4,728,1076,492.0,54.0,145.6,173.37312363800797,896.0,60.0,269.0,361.99861878189535,896,54,200.44444444444446,280.5356428576951,78700.24691358025,100,80,20,1,87316.125,293114.0,36.0,104828.75319710416,697982.0,293114.0,92704.0,174495.5,82451.21463477661,605861.0,293715.0,102071.0,201953.66666666666,78448.80591967108,0,0,0,0,1,0,0,0,0,0,0,0.8,200.44444444444446,65535,64239,209405.0,92632.0,134684.66666666666,52973.99183456811,293060.0,92668.0,174292.0,82587.54730587415,0.0,0.0,0.0,0.0,0.0,0.0,145.6,269.0,0,5,4,728,1076
192.168.44.128,192.168.44.2,36631,53,17,2023-01-01 18:08:06,37625.0,6192.691029900332,53.15614617940199,26.578073089700997,26.578073089700997,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
