src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,49660,80,6,2023-01-01 18:07:34,1364459.0,1288.4227375098849,7.328912044993657,3.6644560224968283,3.6644560224968283,5,5,624,1134,388.0,54.0,124.8,131.82776642270778,894.0,60.0,226.8,333.6,894,54,175.8,258.7175293635899,66934.76,100,100,20,1,151606.55555555556,817700.0,10.0,254419.31898349363,1364194.0,817700.0,90803.0,341048.5,292773.5713930648,1273703.0,818601.0,29572.0,318425.75,307043.3903509201,0,0,0,0,1,0,0,0,0,0,0,1.0,175.8,65535,64239,816846.0,90709.0,339148.3333333333,337874.01324984373,817653.0,90756.0,333266.25,293269.58954379754,0.0,0.0,858.0,4.0,0.0,1885.2916489050806,124.8,226.8,0,5,5,624,1134
192.168.44.128,192.168.44.2,50925,53,17,2023-01-01 18:07:34,51208.0,4550.070301515389,39.05639743790033,19.528198718950165,19.528198718950165,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49664,80,6,2023-01-01 18:07:34,1104015.0,1538.9283660095198,8.152063151315879,4.528923972953266,3.623139178362613,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,138001.875,701081.0,30.0,222418.01090426417,1103506.0,701081.0,95312.0,275876.5,246970.37934385976,1008758.0,702163.0,134462.0,336252.6666666667,259194.33518801208,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,700054.0,95202.0,309896.0,276347.8447512603,701026.0,95257.0,275320.5,247257.42818214785,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,55233,53,17,2023-01-01 18:07:34,59019.0,3947.8811908029616,33.887392195733575,16.943696097866788,16.943696097866788,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49674,80,6,2023-01-01 18:07:34,1191839.0,1521.1786155680422,9.229434512547416,5.0342370068440445,4.195197505703371,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,119183.9,635131.0,14.0,194166.43911729442,1191481.0,635131.0,872.0,238296.2,228466.52840746718,1096675.0,635844.0,43642.0,274168.75,229315.89296576785,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,634496.0,95086.0,281281.6666666667,249882.9236346938,635053.0,95164.0,286685.75,216937.1131876413,0.0,0.0,859.0,4.0,0.0,1864.023904641832,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,39691,53,17,2023-01-01 18:07:34,39454.0,5905.611598317027,50.69194504993156,25.34597252496578,25.34597252496578,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49676,80,6,2023-01-01 18:07:34,1493539.0,1214.5648690794148,7.365057089235702,4.017303866855837,3.3477532223798643,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,149353.9,641166.0,11.0,200166.9037325851,1493076.0,641166.0,91814.0,298615.2,204986.04139345684,1401759.0,641452.0,106354.0,350439.75,191875.68376995428,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,640914.0,91746.0,287959.0,221743.01608280698,641132.0,91780.0,280520.8,203779.4682625313,0.0,0.0,860.0,4.0,0.0,1131.1220335995854,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,53375,53,17,2023-01-01 18:07:34,35932.0,6484.470666815096,55.66069241901369,27.830346209506846,27.830346209506846,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49680,80,6,2023-01-01 18:07:34,960532.0,1888.5367692070643,11.451987023857612,6.246538376649607,5.205448647208005,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,96053.2,581873.0,14.0,168576.06215937066,960102.0,581873.0,49391.0,192020.4,196350.64062701704,847816.0,582373.0,6690.0,211954.0,219966.35112557557,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,581489.0,112600.0,268910.3333333333,221026.4955193281,581757.0,6662.0,151613.83333333334,196130.17228141846,0.0,0.0,860.0,4.0,0.0,3239.8669394182557,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,44888,53,17,2023-01-01 18:07:34,45835.0,5083.451510854151,43.63477691720301,21.817388458601506,21.817388458601506,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49682,80,6,2023-01-01 18:07:35,911265.0,1990.6393859085997,12.071131888089633,6.5842537571398,5.486878130949833,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,91126.5,555413.0,30.0,161186.85934420957,910659.0,555413.0,43462.0,182131.8,188297.3165049359,821038.0,555971.0,2050.0,205259.5,210189.22200543492,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,554933.0,90149.0,248919.66666666666,216435.27720673347,555335.0,39422.0,172806.2,192450.50898077668,0.0,0.0,860.0,4.0,0.0,3244.4627207460753,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,57901,53,17,2023-01-01 18:07:35,36968.0,6302.7483228738365,54.10084397316598,27.05042198658299,27.05042198658299,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49698,80,6,2023-01-01 18:07:35,800003.0,2124.9920312798827,11.249957812658202,6.24997656258789,4.999981250070312,5,4,624,1076,388.0,54.0,124.8,131.82776642270778,896.0,60.0,269.0,361.99861878189535,896,54,188.88888888888889,270.2412274018425,73030.32098765433,100,80,20,1,100000.375,446360.0,22.0,142819.60917967244,799410.0,446360.0,88198.0,199852.5,144516.6858437115,711885.0,446933.0,107264.0,237295.0,149658.97506664944,0,0,0,0,1,0,0,0,0,0,0,0.8,188.88888888888889,65535,64239,445867.0,88038.0,213715.66666666666,164342.89271790517,446280.0,88118.0,199555.0,144660.71621729239,0.0,0.0,0.0,0.0,0.0,0.0,124.8,269.0,0,5,4,624,1076
192.168.44.128,192.168.44.2,46212,53,17,2023-01-01 18:07:35,41307.0,5640.6904398770175,48.417943689931484,24.208971844965742,24.208971844965742,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49708,80,6,2023-01-01 18:07:35,904563.0,1945.690902678973,11.05506194703962,5.52753097351981,5.52753097351981,5,5,624,1136,388.0,54.0,124.8,131.82776642270778,896.0,60.0,227.2,334.4,896,54,176.0,259.2728292744922,67222.4,100,100,20,1,100507.0,387744.0,59.0,135491.0800122609,904061.0,387744.0,94697.0,226015.25,132708.92850026142,809288.0,388617.0,31826.0,202322.0,144969.7016224425,0,0,0,0,1,0,0,0,0,0,0,1.0,176.0,65535,64239,387116.0,93951.0,192032.33333333334,137945.68692141928,387499.0,93382.0,217718.25,127677.48735265547,0.0,0.0,860.0,4.0,0.0,2044.3529504054238,124.8,227.2,0,5,5,624,1136
192.168.44.128,192.168.44.2,45539,53,17,2023-01-01 18:07:35,41932.0,5556.615472670038,47.69627015167414,23.84813507583707,23.84813507583707,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49722,80,6,2023-01-01 18:07:35,724752.0,2344.2501710930087,12.418040929862906,6.898911627701614,5.519129302161291,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,90594.0,404390.0,48.0,128609.1297828424,724387.0,404390.0,94464.0,181096.75,129327.58362270401,630336.0,404839.0,102309.0,210112.0,137956.36159549392,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,403989.0,94368.0,200197.66666666666,144138.02878336984,404342.0,94416.0,180835.75,129456.02235967047,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,44699,53,17,2023-01-01 18:07:35,41527.0,5610.807426493607,48.161437137284175,24.080718568642087,24.080718568642087,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49724,80,6,2023-01-01 18:07:35,1151344.0,1574.6814158062232,9.554051612723914,5.211300879667589,4.342750733056324,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,115134.4,362188.0,74.0,130704.66087190618,1150920.0,362188.0,90735.0,230184.0,113115.3110149108,1060688.0,362651.0,108576.0,265172.0,94587.10565135187,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,361804.0,90577.0,203898.5,111196.123652086,362109.0,90656.0,212895.2,105207.12015714525,0.0,0.0,859.0,4.0,0.0,1230.5937937387273,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,35107,53,17,2023-01-01 18:07:35,40516.0,5750.814493039787,49.36321453253036,24.68160726626518,24.68160726626518,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49732,80,6,2023-01-01 18:07:35,614506.0,2764.822475289094,14.645910699000497,8.136617055000277,6.509293644000222,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,76813.25,294752.0,28.0,96103.88679932513,614090.0,294752.0,92045.0,153522.5,82038.1982508758,522533.0,295225.0,110423.0,174177.66666666666,85634.03545060547,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,294351.0,91901.0,165549.0,91389.18029321998,294680.0,91973.0,153272.0,82132.4208915091,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,48764,53,17,2023-01-01 18:07:35,34077.0,6837.456348856999,58.69061243654077,29.345306218270384,29.345306218270384,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49742,80,6,2023-01-01 18:07:35,1040881.0,1741.793730503295,10.56797078628585,5.764347701610463,4.803623084675386,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,104088.1,293296.0,56.0,110217.27505563726,1040461.0,339986.0,100064.0,208092.2,90432.93761987388,940914.0,294842.0,111387.0,235228.5,74676.12181447294,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,246606.0,99870.0,174399.75,68960.56800946103,293240.0,99967.0,189066.2,74455.24918338531,0.0,0.0,859.0,4.0,0.0,1227.8778297295096,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,47163,53,17,2023-01-01 18:07:35,37605.0,6195.98457651908,53.184416965829016,26.592208482914508,26.592208482914508,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49750,80,6,2023-01-01 18:07:35,994451.0,1823.1164733103994,11.061379595374735,6.03347977929531,5.027899816079425,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,99445.1,285702.0,12.0,107185.52972995002,994184.0,327982.0,91101.0,198836.8,89881.50828596503,903434.0,304836.0,108524.0,225858.5,77539.82328294282,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,243422.0,90933.0,161517.75,63713.942886839926,285690.0,91017.0,181672.0,72691.71483738707,0.0,0.0,859.0,4.0,0.0,1228.7683421211489,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,38252,53,17,2023-01-01 18:07:35,51264.0,4545.0998751560555,39.013732833957555,19.506866416978777,19.506866416978777,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49758,80,6,2023-01-01 18:07:35,465657.0,3648.6083104087343,19.327530779092765,10.737517099495982,8.590013679596785,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,58207.125,145855.0,49.0,59680.401476191284,465079.0,145855.0,90261.0,116269.75,20026.4036383845,375479.0,146189.0,109381.0,125159.66666666667,15478.680851057332,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,145604.0,90095.0,115010.33333333333,23014.413923066175,145772.0,90178.0,116078.25,20067.214335515033,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,45790,53,17,2023-01-01 18:07:35,54172.0,4301.114967141697,36.919441778040316,18.459720889020158,18.459720889020158,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49766,80,6,2023-01-01 18:07:35,398692.0,4547.3698995715995,27.590220019463647,15.049210919707443,12.541009099756202,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,39869.2,109038.0,12.0,42289.652906591706,398301.0,109386.0,43351.0,79660.2,21295.251333572,315182.0,118405.0,1512.0,78795.5,46128.8626052063,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,107538.0,83419.0,92140.33333333333,10919.75611245762,108702.0,34312.0,70516.8,28560.4576952121,0.0,0.0,859.0,4.0,0.0,3751.828962023105,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,45207,53,17,2023-01-01 18:07:35,31433.000000000004,7412.5918620558,63.62739795756052,31.81369897878026,31.81369897878026,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49770,80,6,2023-01-01 18:07:35,363742.0,4670.8931055528365,24.742812213052108,13.746006785028948,10.996805428023158,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,45467.75,151037.0,33.0,52483.57497529584,363199.0,151506.0,52515.0,90799.75,37911.319156519734,271047.0,151037.0,53091.0,90349.0,43282.62472016533,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,151004.0,65986.0,103208.0,35504.66812500388,150601.0,52482.0,90534.75,37566.617630384295,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,40465,53,17,2023-01-01 18:07:35,34289.0,6795.182128379363,58.32774359123917,29.163871795619585,29.163871795619585,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49772,80,6,2023-01-01 18:07:35,801412.0,2263.504913827095,13.725774008874337,7.486785823022365,6.238988185851971,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,80141.2,304400.0,15.0,97133.0057887637,801074.0,348201.0,33679.0,160214.8,106806.75816145718,713268.0,304415.0,34159.0,178317.0,99519.18274383085,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,260599.00000000003,33252.0,133013.0,84470.02132413606,304385.0,33626.0,142496.4,90665.4902564366,0.0,0.0,860.0,4.0,0.0,1266.3651932164057,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,45784,53,17,2023-01-01 18:07:35,38039.0,6125.292462998501,52.57761770814164,26.28880885407082,26.28880885407082,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49788,80,6,2023-01-01 18:07:35,708845.0,2395.446113043049,12.696710846517927,7.053728248065515,5.642982598452412,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,88605.625,373689.0,36.0,120321.18016161733,708592.0,373689.0,88431.0,177148.0,115329.52331905304,620505.0,373978.0,101690.0,206835.0,119493.38263128493,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,143952.0,88249.0,111285.0,23738.48033608442,373653.0,88340.0,176886.0,115473.5190833812,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,45248,53,17,2023-01-01 18:07:35,42798.0,5444.1796345623625,46.731155661479505,23.365577830739753,23.365577830739753,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49792,80,6,2023-01-01 18:07:35,604826.0,2999.2096900596207,18.187048837186232,9.920208456647035,8.266840380539197,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,60482.6,329884.0,13.0,97349.86148855067,604460.0,329884.0,29937.0,120892.0,108257.99494725552,506393.0,372620.0,2668.0,126598.25,146465.85597396924,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,98390.0,29510.0,75314.33333333333,32388.86450961537,287514.0,29894.0,111165.4,92833.0014609029,0.0,0.0,860.0,4.0,0.0,1806.775829541205,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,45388,53,17,2023-01-01 18:07:35,39954.0,5831.706462431796,50.057566201131294,25.028783100565647,25.028783100565647,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49794,80,6,2023-01-01 18:07:35,985374.0,1724.2184185903018,9.133587855981586,5.074215475545326,4.059372380436261,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,123171.75,471557.0,47.0,163225.26557012397,985178.0,471557.0,87618.0,246294.5,151643.43017173544,897821.0,471982.0,129394.00000000001,299273.6666666667,139875.26694006898,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,471197.0,87488.0,229344.0,171867.58309233302,471492.0,87553.0,246058.5,151779.980041012,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
