src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,40216,53,17,2023-01-01 14:45:50,40989.0,12003.220376198493,97.58715753006905,48.793578765034525,48.793578765034525,2,2,152,340,76.0,76.0,76.0,0.0,182.0,158.0,170.0,12.0,182,76,123.0,47.75981574503821,2281.0,16,16,8,2,13663.0,31426.0,150.0,13117.263916940403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,170.0,0,2,2,152,340
192.168.44.128,172.64.155.188,60866,80,6,2023-01-01 14:45:50,20848002.0,247.8894620213486,0.8633920890836445,0.47966227171313586,0.38372981737050865,10,8,1808,3360,470.0,54.0,180.8,189.41636676908362,1020.0,60.0,420.0,464.75800154489,1020,54,287.1111111111111,360.63845990885676,130060.09876543208,200,160,20,3,1226353.0588235294,10003650.0,32.0,2712629.9260324617,20848002.0,10003650.0,456.0,2316444.6666666665,3372566.2188923075,20806280.0,11008097.0,859.0,2972325.714285714,3944676.3370229835,0,0,0,0,1,0,0,0,0,0,0,0.8,287.1111111111111,64240,64240,10003424.0,41318.0,3259518.3333333335,3781720.175084335,10003618.0,41681.0,2834209.714285714,3653142.370389741,0.0,0.0,0.0,0.0,0.0,0.0,180.8,420.0,0,10,8,1808,3360
192.168.44.128,172.67.175.252,41788,443,17,2023-01-01 14:45:51,199076.0,40652.816009966045,75.34810826016195,25.116036086720648,50.232072173441296,5,10,1884,6209,1399.0,87.0,376.8,511.54917652167126,1242.0,68.0,620.9,529.7711675808716,1399,68,539.5333333333333,536.2588761244165,287573.58222222223,40,80,8,5,14219.714285714286,96837.0,0.0,27389.008789837502,148273.0,103477.0,188.0,37068.25,40782.61683839697,102239.0,52037.0,0.0,11359.888888888889,20392.676743513395,0,0,0,0,1,0,0,0,0,0,0,2.0,539.5333333333333,0,0,96649.0,34778.0,65713.5,30935.5,96837.0,35824.0,60743.333333333336,26131.66452579875,0.0,0.0,2881.5,4.5,0.0,1663203.4632034632,376.8,620.9,0,5,10,1884,6209
192.168.44.128,192.168.44.2,56208,53,17,2023-01-01 14:45:57,4040312.0,93.06211995509257,0.9900225527137508,0.4950112763568754,0.4950112763568754,2,2,144,232,72.0,72.0,72.0,0.0,128.0,104.0,116.0,12.0,128,72,94.0,23.57965224510319,556.0,16,16,8,2,1346770.6666666667,3572544.0,79.0,1585394.7934312415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,3104855.0,467610.0,1786232.5,1318622.5,0.0,0.0,0.0,0.0,0.0,0.0,72.0,116.0,0,2,2,144,232
192.168.44.128,192.168.44.2,44618,53,17,2023-01-01 14:46:01,172086.0,2928.768174052509,23.244191857559592,11.622095928779796,11.622095928779796,2,2,230,274,115.0,115.0,115.0,0.0,143.0,131.0,137.0,6.0,143,115,126.0,11.789826122551595,139.0,16,16,8,2,57362.0,96874.0,77.0,41467.45269083534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,126.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,137.0,0,2,2,230,274
192.168.44.128,172.217.172.3,35720,443,6,2023-01-01 14:46:02,433651.0,19467.26745701036,69.18005492896361,34.59002746448181,34.59002746448181,15,15,2003,6439,571.0,54.0,133.53333333333333,139.97660121923553,4392.0,60.0,429.26666666666665,1077.670974318641,4392,54,281.4,782.5270857932014,612348.6400000004,300,300,20,8,14953.48275862069,118242.0,1.0,28797.28966966628,433651.0,119689.0,114.0,30975.071428571428,37797.75399688696,393384.0,118611.0,1.0,28098.85714285714,36533.82380921068,0,0,0,0,1,0,0,0,0,0,0,1.0,281.4,64240,64239,118119.0,10589.0,53875.333333333336,36808.598631599954,116795.0,10570.0,48359.125,34706.51074523878,0.0,0.0,0.0,0.0,0.0,0.0,133.53333333333333,429.26666666666665,0,15,15,2003,6439
192.168.44.128,172.217.172.3,55916,443,17,2023-01-01 14:46:02,197284.0,51884.59276981408,70.96368686766287,30.4130086575698,40.55067821009307,6,8,3213,7023,1399.0,73.0,535.5,611.056939518187,1399.0,70.0,877.875,551.693401605457,1399,70,731.1428571428571,602.2083001210576,362654.83673469385,48,64,8,6,15175.692307692309,66544.0,0.0,22955.864728730805,182034.0,70291.0,134.0,36406.8,28389.421800381915,147818.0,73923.0,0.0,21116.85714285714,28579.47659936895,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,731.1428571428571,0,0,62797.00000000001,46376.0,53614.666666666664,6843.278470311016,66410.0,11503.0,44023.5,20064.70334318452,0.0,0.0,4591.0,4.0,0.0,1530333333.3333333,535.5,877.875,0,6,8,3213,7023
192.168.44.128,192.168.44.2,57962,53,17,2023-01-01 14:46:03,109939.0,3692.9570034291746,36.383812841666746,18.191906420833373,18.191906420833373,2,2,146,260,73.0,73.0,73.0,0.0,155.0,105.0,130.0,25.0,155,73,101.5,33.53729267546801,1124.75,16,16,8,2,36646.333333333336,66017.0,252.0,27303.940208125437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,101.5,0,0,0.0,0.0,0.0,0.0,43418.0,22347.0,32882.5,10535.5,0.0,0.0,0.0,0.0,0.0,0.0,73.0,130.0,0,2,2,146,260
192.168.44.128,199.232.198.22,54312,443,6,2023-01-01 14:46:03,8535367.0,544614.19175063,121.61164247536162,58.81410840330591,62.79753407205571,502,536,37703,4610779,793.0,54.0,75.10557768924303,63.16072908044244,48102.0,60.0,8602.199626865671,7774.282601115989,48102,54,4478.306358381503,7026.368250284839,49369850.78861082,10040,10720,20,91,8230.826422372227,4306546.0,0.0,136260.16150809772,8535367.0,4306546.0,36.0,17036.660678642715,195666.82048730034,8471910.0,4307070.0,0.0,15835.345794392524,189402.70097452877,0,0,0,0,1,0,0,0,0,0,0,1.0677290836653386,4478.306358381503,64240,64240,4306293.0,3336.0,55186.41958041958,363392.1500288541,4306512.0,5058.0,54879.53472222222,362166.89505073935,258.0,4.0,378495.25,38.083333333333336,832258.0645161291,1736958.4031101966,75.10557768924303,8602.199626865671,0,502,536,37703,4610779
192.168.44.128,192.168.44.2,42023,53,17,2023-01-01 14:46:04,133282.0,4074.0685163788053,30.011554448462654,15.005777224231327,15.005777224231327,2,2,154,389,77.0,77.0,77.0,0.0,230.0,159.0,194.5,35.5,230,77,135.75,63.888085743744114,4081.6875,16,16,8,2,44427.333333333336,117980.0,62.0,52377.40607891494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,135.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,194.5,0,2,2,154,389
192.168.44.128,3.232.130.148,45830,443,6,2023-01-01 14:46:04,933491.0,69632.16570914985,37.49366624852302,19.28245692781184,18.21120932071118,18,17,1989,63012,571.0,54.0,110.5,144.65063275200546,11734.0,60.0,3706.5882352941176,3133.7136784787986,11734,54,1857.1714285714286,2830.3492715888747,8010876.999183673,360,340,20,3,27455.617647058825,183769.0,8.0,55161.48890038001,933491.0,183821.0,556.0,54911.23529411765,67817.44991348588,831167.0,183849.0,367.0,51947.9375,68782.31274778127,0,0,0,0,1,0,0,0,0,0,0,0.9444444444444444,1857.1714285714286,64240,64240,183756.0,6488.0,106031.625,65322.68101689011,183689.0,6982.0,101977.22222222222,62470.628625294834,0.0,0.0,55839.0,13.0,0.0,113708.83988026147,110.5,3706.5882352941176,0,18,17,1989,63012
192.168.44.128,3.232.130.148,45846,443,6,2023-01-01 14:46:04,1394608.0,321473.84784828423,99.66958457143512,50.19331597122632,49.476268600208805,70,69,4822,443508,571.0,54.0,68.88571428571429,79.21066718516117,27794.0,60.0,6427.652173913043,5050.299175600885,27794,54,3225.3956834532373,4772.015158271476,22772128.67077274,1400,1380,20,3,10105.855072463768,206862.0,4.0,31333.364639720112,1394608.0,206862.0,210.0,20211.710144927536,42029.164757758685,1292699.0,207845.0,219.0,19010.279411764706,41158.48007642339,0,0,0,0,1,0,0,0,0,0,0,0.9857142857142858,3225.3956834532373,64240,64240,206300.0,5987.0,43839.833333333336,55152.42085716233,206821.0,5188.0,42593.67741935484,54701.43406882734,0.0,0.0,433527.0,64.0,0.0,476105.5999051143,68.88571428571429,6427.652173913043,0,70,69,4822,443508
192.168.44.128,3.232.130.148,45854,443,6,2023-01-01 14:46:04,1467740.0,306725.9868914113,89.2528649488329,44.96709226429749,44.28577268453541,66,65,4616,445578,571.0,54.0,69.93939393939394,82.25475555707344,38014.0,60.0,6855.046153846154,6224.532603845157,38014,54,3436.5954198473282,5544.066976312753,30736678.637841623,1320,1300,20,3,11290.307692307691,203905.0,4.0,31991.898176027717,1467740.0,203905.0,524.0,22580.615384615383,42425.98604110178,1365955.0,204648.0,510.00000000000006,21343.046875,41563.21517295585,0,0,0,0,1,0,0,0,0,0,0,0.9848484848484849,3436.5954198473282,64240,64240,203259.0,6039.0,46379.066666666666,53069.46111084562,203853.0,6063.0,45140.67741935484,52627.649409906866,0.0,0.0,435813.0,61.0,0.0,443551.6455600868,69.93939393939394,6855.046153846154,0,66,65,4616,445578
192.168.44.128,3.232.130.148,45856,443,6,2023-01-01 14:46:04,968750.0,101593.80645161291,53.67741935483871,26.838709677419356,26.838709677419356,26,26,2417,96002,571.0,54.0,92.96153846153847,122.69990933769793,13194.0,60.0,3692.3846153846152,2938.4888983824935,13194,54,1892.673076923077,2750.2450360842245,7563847.758505916,520,520,20,3,18995.098039215685,193939.0,5.0,46199.79677540181,968750.0,193987.0,522.0,38750.0,60015.601397636594,867227.0,193965.0,531.0,34689.08,59029.48543290548,0,0,0,0,1,0,0,0,0,0,0,1.0,1892.673076923077,64240,64240,193900.0,5625.0,84120.0,66617.30628952755,193913.0,5339.0,78322.5,66645.32176317154,0.0,0.0,88343.0,22.0,0.0,164935.34619563798,92.96153846153847,3692.3846153846152,0,26,26,2417,96002
192.168.44.128,3.232.130.148,45870,443,6,2023-01-01 14:46:04,1179687.0,38854.374083973125,27.97352179010195,14.410602134294946,13.562919655807008,17,16,1937,43899,571.0,54.0,113.94117647058823,148.44546258920076,14654.0,60.0,2743.6875,3530.4252526917703,14654,54,1388.969696969697,2789.5806080446387,7781759.968778696,340,320,20,3,36865.21875,357669.0,0.0,84650.1981102726,1179687.0,357669.0,29.0,73730.4375,107861.71437827741,1066943.0,358203.0,1.0,71129.53333333334,110969.4022980309,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,1388.969696969697,64240,64240,357313.0,4976.0,164701.0,108436.1877353286,357654.0,5254.0,145964.5,112933.13857322837,0.0,0.0,21514.5,7.5,0.0,61216.21506269722,113.94117647058823,2743.6875,0,17,16,1937,43899
192.168.44.128,3.232.130.148,45874,443,6,2023-01-01 14:46:04,1469043.0,119138.78627106217,45.607922981151674,23.144319124763534,22.463603856388136,34,33,2875,172145,571.0,54.0,84.55882352941177,111.1996591130171,23414.0,60.0,5216.515151515152,5483.822500725876,23414,54,2612.2388059701493,4626.098414429446,21400786.539986636,680,660,20,3,22258.227272727272,361685.0,4.0,58365.485088362475,1469043.0,361685.0,250.99999999999997,44516.454545454544,76378.79688209959,1356705.0,362236.0,309.0,42397.03125,76620.62860878442,0,0,0,0,1,0,0,0,0,0,0,0.9705882352941176,2612.2388059701493,64240,64240,361352.0,6073.0,85274.0,91887.26438549577,361633.0,6021.0,84657.58823529411,89236.21381615322,0.0,0.0,164114.0,29.0,0.0,197324.74043970444,84.55882352941177,5216.515151515152,0,34,33,2875,172145
192.168.44.128,172.64.155.188,34006,80,6,2023-01-01 14:46:04,8211797.000000001,413.5513822370426,1.3395362793308212,0.7306561523622661,0.6088801269685551,6,5,1176,2220,470.0,54.0,196.0,193.8762491900439,1020.0,60.0,444.0,470.3020306143702,1020,54,308.72727272727275,369.17428525367524,136289.65289256198,120,100,20,2,821179.7,7884002.0,22.0,2354926.385936089,8211797.0,7884002.0,368.0,1642359.4,3121334.9961915715,8171741.0,7884481.0,718.0,2042935.25,3373120.090215243,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,308.72727272727275,64240,64240,7883598.0,39708.0,2688841.6666666665,3673490.497588575,7883927.0,40034.0,2052443.25,3367070.6386250183,0.0,0.0,0.0,0.0,0.0,0.0,196.0,444.0,0,6,5,1176,2220
192.168.44.128,172.64.155.188,34014,80,6,2023-01-01 14:46:04,339095.0,5284.6547427712,20.64318258895,11.796104336542857,8.847078252407144,4,3,652,1140,470.0,54.0,163.0,177.43449495518058,1020.0,60.0,380.0,452.54833995939043,1020,54,256.0,342.4816991982408,117293.71428571429,80,60,20,1,56515.833333333336,297857.0,10.0,108908.3992589134,339095.0,298216.0,731.0,113031.66666666667,131930.16576035807,298884.0,297857.0,1027.0,149442.0,148415.0,0,0,0,0,1,0,0,0,0,0,0,0.75,256.0,64240,64240,0.0,0.0,0.0,0.0,297571.0,40138.0,168854.5,128716.5,0.0,0.0,0.0,0.0,0.0,0.0,163.0,380.0,0,4,3,652,1140
192.168.44.128,172.64.155.188,34028,80,6,2023-01-01 14:46:04,338967.0,5286.650322892789,20.650977823799956,11.800558756457118,8.850419067342838,4,3,652,1140,470.0,54.0,163.0,177.43449495518058,1020.0,60.0,380.0,452.54833995939043,1020,54,256.0,342.4816991982408,117293.71428571429,80,60,20,1,56494.5,297692.0,38.0,108833.62811152014,338967.0,297997.0,972.0,112989.0,131787.01811888252,298883.0,297692.0,1191.0,149441.5,148250.5,0,0,0,0,1,0,0,0,0,0,0,0.75,256.0,64240,64240,0.0,0.0,0.0,0.0,297511.0,39960.0,168735.5,128775.5,0.0,0.0,0.0,0.0,0.0,0.0,163.0,380.0,0,4,3,652,1140
192.168.44.128,172.64.155.188,34038,80,6,2023-01-01 14:46:04,8548064.0,397.2829403242652,1.286841090567408,0.7019133221276771,0.5849277684397309,6,5,1176,2220,470.0,54.0,196.0,193.8762491900439,1020.0,60.0,444.0,470.3020306143702,1020,54,308.72727272727275,369.17428525367524,136289.65289256198,120,100,20,2,854806.4,7978616.0,42.0,2377425.82120226,8548064.0,7978616.0,447.0,1709612.8,3137360.580723574,8505735.0,7979187.0,942.0,2126433.75,3381897.401561243,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,308.72727272727275,64240,64240,7978185.0,41799.0,2719891.0,3718390.1046780986,7978476.0,42252.0,2136362.5,3375263.056324166,0.0,0.0,0.0,0.0,0.0,0.0,196.0,444.0,0,6,5,1176,2220
192.168.44.128,192.168.44.2,55879,53,17,2023-01-01 14:46:04,45073.0,8075.788165864265,88.7449248996073,44.37246244980365,44.37246244980365,2,2,160,204,80.0,80.0,80.0,0.0,108.0,96.0,102.0,6.0,108,80,91.0,11.789826122551595,139.0,16,16,8,2,15024.333333333334,44978.0,1.0,21180.474850410905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,91.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,102.0,0,2,2,160,204
192.168.44.128,192.168.44.2,49112,53,17,2023-01-01 14:46:04,2188269.0,285.15689798649066,1.8279288332467352,0.9139644166233676,0.9139644166233676,2,2,150,474,75.0,75.0,75.0,0.0,253.0,221.0,237.0,16.0,253,75,156.0,81.78630692236935,6689.0,16,16,8,2,729423.0,2146784.0,98.0,1002367.3141189312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,156.0,0,0,0.0,0.0,0.0,0.0,2105397.0,41289.0,1073343.0,1032054.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,237.0,0,2,2,150,474
192.168.44.128,142.250.78.170,41980,443,6,2023-01-01 14:46:04,8275081.0,9371.7511647318,8.94251065337004,3.3836526796535282,5.558857973716511,28,46,3437,74115,571.0,54.0,122.75,116.1131298715672,11350.0,60.0,1611.195652173913,2365.1027426856863,11350,54,1048.0,2000.842288853588,4003369.864864865,560,920,20,15,113357.27397260274,4561132.0,1.0,608444.7584044669,8275081.0,4561534.0,93.0,306484.48148148146,970715.5253728456,8240256.0,4561608.0,1.0,183116.8,766812.7453882395,0,0,0,0,1,0,0,0,0,0,0,1.6428571428571428,1048.0,64240,64239,4560656.0,8446.0,579643.5714285715,1288627.895923119,4560730.0,5956.0,543343.8,1252354.9960743133,0.0,0.0,21967.666666666668,9.333333333333334,0.0,143988.2717168782,122.75,1611.195652173913,0,28,46,3437,74115
192.168.44.128,142.250.78.170,42713,443,17,2023-01-01 14:46:05,172498.0,30927.894816171778,46.37734930260061,17.391505988475227,28.98584331412538,3,5,1673,3662,1399.0,74.0,557.6666666666666,597.1322206085424,1399.0,70.0,732.4,580.9769702836766,1399,70,666.875,593.1503682667659,351827.359375,24,40,8,3,24642.571428571428,63648.0,0.0,22259.27934180095,172498.0,113422.0,59076.0,86249.0,27173.0,88533.0,47609.0,0.0,22133.25,22258.62635446087,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,666.875,0,0,0.0,0.0,0.0,0.0,63648.0,8850.0,34135.666666666664,22569.94660063589,0.0,0.0,3357.0,4.0,0.0,82030.10458410713,557.6666666666666,732.4,0,3,5,1673,3662
192.168.44.128,192.168.44.2,49012,53,17,2023-01-01 14:46:05,120115.0,2930.5249136244433,33.30141947300503,16.650709736502517,16.650709736502517,2,2,154,198,77.0,77.0,77.0,0.0,105.0,93.0,99.0,6.0,105,77,88.0,11.789826122551595,139.0,16,16,8,2,40038.333333333336,119512.0,68.0,56196.692027991194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,99.0,0,2,2,154,198
192.168.44.128,142.250.78.99,40136,443,6,2023-01-01 14:46:05,425523.0,15985.034886480873,42.300886203565966,21.150443101782983,21.150443101782983,9,9,1298,5504,571.0,54.0,144.22222222222223,161.26911792113742,4391.0,60.0,611.5555555555555,1349.4825437190616,4391,54,377.8888888888889,989.0174635515172,978155.5432098766,180,180,20,4,25030.764705882353,155567.0,17.0,44604.79249446239,425523.0,155950.0,95.0,53190.375,53466.86194956999,320488.0,155567.0,259.0,40061.0,50800.16703958758,0,0,0,0,1,0,0,0,0,0,0,1.0,377.8888888888889,64240,64239,155547.0,12687.0,78527.6,50895.1973867869,155204.0,12964.0,69389.5,50613.52872421233,0.0,0.0,0.0,0.0,0.0,0.0,144.22222222222223,611.5555555555555,0,9,9,1298,5504
192.168.44.128,142.250.78.99,40144,443,6,2023-01-01 14:46:05,428242.0,15885.877611257187,42.03230883472429,21.016154417362145,21.016154417362145,9,9,1298,5505,571.0,54.0,144.22222222222223,161.26911792113742,4392.0,60.0,611.6666666666666,1349.7937290975651,4392,54,377.94444444444446,989.242890757159,978601.4969135805,180,180,20,4,25190.70588235294,164597.0,14.0,45991.59726165423,428242.0,165107.0,66.0,53530.25,55764.82598320827,323412.0,164597.0,98.0,40426.5,53288.86086697669,0,0,0,0,1,0,0,0,0,0,0,1.0,377.94444444444446,64240,64239,164539.0,9090.0,78678.6,54758.02861535466,164145.0,9503.0,70008.33333333333,53418.67671413144,0.0,0.0,0.0,0.0,0.0,0.0,144.22222222222223,611.6666666666666,0,9,9,1298,5505
192.168.44.128,142.250.78.99,40158,443,6,2023-01-01 14:46:05,2303698.0,26295.113335168066,26.045080561775027,12.588455604857929,13.456624956917096,29,31,3034,57542,571.0,54.0,104.62068965517241,111.89632325570426,9938.0,60.0,1856.1935483870968,2426.086951867738,9938,54,1009.6,1952.7541080910999,3813248.6066666665,580,620,20,11,39045.72881355932,1620251.0,8.0,209611.1177822552,2303698.0,1620251.0,49.0,82274.92857142857,298430.5017292167,2199104.0,1662299.0,106.0,73303.46666666666,297010.27867923287,0,0,0,0,1,0,0,0,0,0,0,1.0689655172413792,1009.6,64240,64239,1620145.0,4588.0,142470.46666666667,397306.8475877499,1578528.0,5011.0,130859.35294117648,364384.55066800304,0.0,0.0,16949.666666666668,6.0,0.0,339695.3704322266,104.62068965517241,1856.1935483870968,0,29,31,3034,57542
192.168.44.128,142.250.78.99,47743,443,17,2023-01-01 14:46:05,307169.0,17365.03358086265,26.044294834439672,9.766610562914877,16.277684271524794,3,5,1672,3662,1399.0,74.0,557.3333333333334,597.3320312485808,1399.0,70.0,732.4,580.9769702836766,1399,70,666.75,593.2488411282402,351944.1875,24,40,8,3,43881.28571428572,144501.0,0.0,53898.9100306286,307169.0,168835.0,138334.0,153584.5,15250.5,175192.0,147930.0,0.0,43798.0,61142.022795291945,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,666.75,0,0,0.0,0.0,0.0,0.0,141072.0,107643.0,124357.5,16714.5,0.0,0.0,3357.0,4.0,0.0,123138.43445088401,557.3333333333334,732.4,0,3,5,1672,3662
192.168.44.128,142.250.78.46,53710,443,6,2023-01-01 14:46:06,1188322.0,2047079.8318974148,403.08939832806254,189.34261925639683,213.74677907166574,225,254,13988,2418602,571.0,54.0,62.16888888888889,46.23810752673947,49474.0,60.0,9522.055118110236,8787.434837344972,49474,54,5078.475991649269,7952.257212873274,63238394.77969501,4500,5080,20,13,2486.029288702929,179264.0,0.0,11830.61381880442,1188322.0,179565.0,44.0,5305.008928571428,18115.60484405618,1114701.0,179264.0,0.0,4405.932806324111,15424.017991028793,0,0,0,0,1,0,0,0,0,0,0,1.1288888888888888,5078.475991649269,64240,64239,179181.0,5205.0,27772.185185185186,40756.46921613434,179044.0,5190.0,27958.75,40020.25397811981,0.0,0.0,799151.3333333334,79.33333333333333,0.0,3396317.8816202907,62.16888888888889,9522.055118110236,0,225,254,13988,2418602
192.168.44.128,142.250.78.46,39814,443,17,2023-01-01 14:46:07,5832987.0,21053.535692776273,22.801353748945438,5.143162499762129,17.658191249183307,30,103,6625,116180,1399.0,73.0,220.83333333333334,335.2589132131895,1399.0,70.0,1127.9611650485438,516.5047377545675,1399,70,923.3458646616541,612.9434843149097,375699.71496410196,240,824,8,30,44189.295454545456,2259213.0,0.0,224329.42765977606,5740705.0,2285270.0,317.0,197955.3448275862,457235.63616542966,5743829.0,2290112.0,0.0,56312.049019607846,261530.59005297715,0,0,0,0,1,0,0,0,0,0,0,3.433333333333333,923.3458646616541,0,0,2255079.0,1033.0,297014.64705882355,559160.907369136,2233156.0,6081.0,197751.1923076923,461735.2943066655,0.0,0.0,17423.4,14.2,0.0,495636.29329570796,220.83333333333334,1127.9611650485438,0,30,103,6625,116180
192.168.44.128,142.250.78.99,55834,443,17,2023-01-01 14:46:07,261498.0,151622.5745512394,149.14072000550672,30.59296820625779,118.54775179924894,8,31,2599,37050,1399.0,73.0,324.875,421.8223670871425,1399.0,70.0,1195.1612903225807,443.9411539595988,1399,70,1016.6410256410256,562.716510453896,316649.8711374097,64,248,8,8,6881.526315789473,104968.0,0.0,22790.279663576846,261498.0,111140.0,1695.0,37356.857142857145,43653.3466543225,150476.0,93923.0,0.0,5015.866666666667,18659.623312977736,0,0,0,0,1,0,0,0,0,0,0,3.875,1016.6410256410256,0,0,101449.0,3223.0,64827.0,43819.0370501224,101745.0,47387.0,78672.33333333333,22938.81661192564,0.0,0.0,10966.666666666666,9.0,0.0,10811698.981268484,324.875,1195.1612903225807,0,8,31,2599,37050
192.168.44.128,192.168.44.2,55738,53,17,2023-01-01 14:46:08,55466.0,7067.392636930732,72.11625139725237,36.058125698626185,36.058125698626185,2,2,174,218,87.0,87.0,87.0,0.0,115.0,103.0,109.0,6.0,115,87,98.0,11.789826122551595,139.0,16,16,8,2,18488.666666666668,55408.0,1.0,26105.9209673889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,109.0,0,2,2,174,218
192.168.44.128,192.168.44.2,52977,53,17,2023-01-01 14:46:08,121791.0,3563.4817022604298,32.84314932958922,16.42157466479461,16.42157466479461,2,2,142,292,71.0,71.0,71.0,0.0,146.0,146.0,146.0,0.0,146,71,108.5,37.5,1406.25,16,16,8,2,40597.0,66668.0,71.0,29045.944880482024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,108.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,146.0,0,2,2,142,292
192.168.44.128,142.250.78.162,48036,443,6,2023-01-01 14:46:08,356889.0,25044.201418368175,95.26771629274087,47.633858146370436,47.633858146370436,17,17,2099,6839,571.0,54.0,123.47058823529412,132.83077143806116,2878.0,60.0,402.29411764705884,751.2326157100571,2878,54,262.88235294117646,557.1650280770597,310432.8685121107,340,340,20,8,10814.818181818182,104462.0,1.0,21536.594412209954,356889.0,104954.0,102.0,22305.5625,29536.131950901996,320656.0,104462.0,1.0,20041.0,26912.802081444435,0,0,0,0,1,0,0,0,0,0,0,1.0,262.88235294117646,64240,64239,104427.0,5421.0,32277.25,30058.926530857683,104009.0,5240.0,31010.2,27671.912213650867,0.0,0.0,710.0,4.0,0.0,8084.902867293721,123.47058823529412,402.29411764705884,0,17,17,2099,6839
