src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,41332,80,6,2023-01-01 18:06:59,371588.0,5382.305133642637,37.67613593549846,21.52922053457055,16.14691540092791,8,6,806,1194,388.0,54.0,100.75,108.89874884497067,894.0,60.0,199.0,310.81344887247076,894,54,142.85714285714286,224.81702310445937,50542.69387755101,160,120,20,1,28583.69230769231,121667.0,34.0,39723.98419553185,371111.0,121979.0,189.0,53015.857142857145,40801.79289277992,371490.0,121667.0,1288.0,74298.0,40687.22439292216,0,0,0,0,1,0,0,0,0,0,0,0.75,142.85714285714286,65535,64239,120413.0,91.0,70299.5,44363.701708153254,121389.0,8924.0,64957.6,37803.7562080807,0.0,0.0,858.0,4.0,0.0,4267.552672940334,100.75,199.0,0,8,6,806,1194
192.168.44.128,192.168.44.2,38362,53,17,2023-01-01 18:06:59,43786.0,5321.335586717216,45.676700315169235,22.838350157584618,22.838350157584618,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41338,80,6,2023-01-01 18:06:59,314583.0,5760.006103317725,34.96692446826434,19.072867891780547,15.89405657648379,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,31458.3,113294.0,14.0,38050.09296191009,314057.0,113669.0,30558.0,62811.4,31092.168908585325,231035.0,113294.0,1209.0,57758.75,44091.979493866005,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,112099.0,30197.0,75275.66666666667,33942.081033562,112933.0,30541.0,66717.0,33353.990893145005,0.0,0.0,858.0,4.0,0.0,4287.877500637184,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,34640,53,17,2023-01-01 18:06:59,32336.999999999996,7205.368463370134,61.848656337941065,30.924328168970533,30.924328168970533,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41340,80,6,2023-01-01 18:06:59,701107.0,2507.463197486261,14.2631581199446,7.1315790599723,7.1315790599723,5,5,624,1134,388.0,54.0,124.8,131.82776642270778,894.0,60.0,226.8,333.6,894,54,175.8,258.7175293635899,66934.76,100,100,20,1,77900.77777777778,299214.0,8.0,100459.59319688664,700438.0,310736.0,88806.0,175109.5,86251.67618516176,612332.0,299222.0,12191.0,153083.0,104836.60130650936,0,0,0,0,1,0,0,0,0,0,0,1.0,175.8,65535,64239,186901.0,88744.0,129690.0,41690.22132347105,299206.0,88775.0,172071.0,81853.21441763909,0.0,0.0,858.0,4.0,0.0,2019.5553212222783,124.8,226.8,0,5,5,624,1134
192.168.44.128,192.168.44.2,48131,53,17,2023-01-01 18:06:59,41223.0,5652.18446013148,48.516604807995535,24.258302403997767,24.258302403997767,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41344,80,6,2023-01-01 18:06:59,687995.0,2468.0411921598266,13.081490417808268,7.267494676560149,5.813995741248119,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,85999.375,315815.0,44.0,105670.88047084861,687216.0,315815.0,85518.0,171804.0,87394.53550136874,602521.0,316225.0,123768.0,200840.33333333334,83109.56774577094,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,315449.0,85430.0,174852.33333333334,100635.62783406061,315771.0,85474.0,171554.0,87502.32113778469,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,38804,53,17,2023-01-01 18:06:59,32437.0,7183.155038998674,61.657983167370595,30.828991583685298,30.828991583685298,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41348,80,6,2023-01-01 18:06:59,827082.0,2190.834766081235,13.299769551265776,7.254419755235878,6.045349796029898,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,82708.2,297400.0,14.0,97019.07852355638,826676.0,337889.0,67902.0,165335.2,100056.6030033001,732753.0,297414.0,108797.0,183188.25,79422.32640566191,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,256911.0,94288.0,169173.5,69164.98176281116,297386.0,27413.0,148919.2,95933.01134937858,0.0,0.0,858.0,4.0,0.0,1664.8297915276075,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,46493,53,17,2023-01-01 18:06:59,41259.0,5647.252720618532,48.4742722799874,24.2371361399937,24.2371361399937,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41350,80,6,2023-01-01 18:06:59,1123892.0,1779.5304175134268,12.456712922593987,7.118121670053707,5.33859125254028,8,6,806,1194,388.0,54.0,100.75,108.89874884497067,894.0,60.0,199.0,310.81344887247076,894,54,142.85714285714286,224.81702310445937,50542.69387755101,160,120,20,1,86453.23076923077,457695.0,19.0,152661.31168155003,1123490.0,457695.0,220.0,160498.57142857142,177407.63175632484,1123712.0,503810.0,3155.0,224742.4,196495.15193266218,0,0,0,0,1,0,0,0,0,0,0,0.75,142.85714285714286,65535,64239,411700.0,40.0,149543.5,156106.62252688064,412626.0,13345.0,175964.83333333334,169259.44276703015,0.0,0.0,858.0,4.0,0.0,1409.943552959156,100.75,199.0,0,8,6,806,1194
192.168.44.128,192.168.44.2,52048,53,17,2023-01-01 18:06:59,38826.0,6001.133261216711,51.51187348683872,25.75593674341936,25.75593674341936,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41364,80,6,2023-01-01 18:06:59,1082234.0,1674.314427378922,10.164160431108245,5.544087507877225,4.620072923231021,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,108223.4,471944.0,19.0,165828.33067193313,1081730.0,471944.0,43201.0,216346.0,177951.87422221774,999336.0,514348.99999999994,1319.0,249834.0,209890.9097436094,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,389312.0,82875.0,187930.0,142443.15109076558,430043.0,40601.0,207146.8,167039.07630419894,0.0,0.0,858.0,4.0,0.0,1409.8601477888365,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,37286,53,17,2023-01-01 18:06:59,28240.0,8250.70821529745,70.82152974504248,35.41076487252124,35.41076487252124,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41374,80,6,2023-01-01 18:06:59,1050122.0,1616.9549823734767,8.570432768764011,4.761351538202228,3.8090812305617825,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,131265.25,506903.0,20.0,179977.50138194358,1049881.0,506903.0,92286.0,262470.25,174343.37321701532,957887.0,507163.99999999994,101870.0,319295.6666666667,166775.36503599348,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,347312.0,92184.0,180448.66666666666,118056.16430985532,506883.0,92235.0,262062.25,174689.45379927062,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,39718,53,17,2023-01-01 18:06:59,36042.0,6464.680095444204,55.490816269907334,27.745408134953667,27.745408134953667,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41390,80,6,2023-01-01 18:06:59,955662.0,1896.0678566271338,11.510345708001365,6.278370386182562,5.231975321818802,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,95566.2,333521.0,21.0,109928.41417558974,955212.0,379856.0,93878.0,191042.4,110232.67040691701,861843.0,333542.0,101847.0,215460.75,86598.33988990494,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,287186.0,93760.0,183520.75,86707.88094335774,333500.0,80510.0,172185.6,101966.05461152256,0.0,0.0,858.0,4.0,0.0,1408.823041645663,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,52953,53,17,2023-01-01 18:06:59,49061.0,4749.189784146267,40.76557754631989,20.382788773159945,20.382788773159945,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41404,80,6,2023-01-01 18:06:59,901013.0,2219.723799767595,15.538066598373165,8.87889519907038,6.659171399302785,8,6,806,1194,388.0,54.0,100.75,108.89874884497067,894.0,60.0,199.0,310.81344887247076,894,54,142.85714285714286,224.81702310445937,50542.69387755101,160,120,20,1,69308.69230769231,346625.0,11.0,102158.1574139482,900771.0,390829.0,259.0,128681.57142857143,127021.93184177419,900765.0,346637.0,97575.0,180153.0,95598.96220148,0,0,0,0,1,0,0,0,0,0,0,0.75,142.85714285714286,65535,64239,302421.0,11.0,143011.8,107520.84717188569,346613.0,12029.0,133186.16666666666,117011.85127073905,0.0,0.0,858.0,4.0,0.0,1498.067179059186,100.75,199.0,0,8,6,806,1194
192.168.44.128,192.168.44.2,52958,53,17,2023-01-01 18:06:59,16966387.0,27.466071592024864,0.2357602711761791,0.11788013558808955,0.11788013558808955,2,2,152,314,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,16,16,8,2,5655462.333333333,16837814.0,41197.0,7907139.16756085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,16796617.0,41197.0,8418907.0,8377710.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,2,2,152,314
192.168.44.128,104.18.15.176,41412,80,6,2023-01-01 18:06:59,856768.0,2114.9249271681483,12.838948233360723,7.003062672742213,5.835885560618511,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,85676.8,291341.0,16.0,91911.97341130262,856533.0,334947.0,103888.0,171306.6,85588.25782220362,747896.0,291357.0,103637.0,186974.0,67204.2044146049,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,247735.0,103621.0,158702.25,58531.452687315905,291325.0,90286.0,153740.2,74762.6802419496,0.0,0.0,858.0,4.0,0.0,1498.0959514742626,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,48810,53,17,2023-01-01 18:06:59,7885425.0,59.09637083606781,0.5072649857173203,0.25363249285866013,0.25363249285866013,2,2,152,314,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,16,16,8,2,2628475.0,7803016.0,39983.0,3658953.1665557935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,7760590.0,42426.0,3901508.0,3859082.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,2,2,152,314
192.168.44.128,104.18.15.176,41416,80,6,2023-01-01 18:06:59,795903.0,2277.915776168704,13.820779667874099,7.538607091567691,6.282172576306409,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,79590.3,378986.0,11.0,110394.18344102193,795665.0,419959.0,36981.0,159133.0,133983.267356786,698364.0,378997.0,78192.0,174591.0,119333.59900086815,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,125018.99999999999,97435.0,112600.33333333333,11427.376407362952,378975.0,97539.0,179196.75,115767.12083829113,0.0,0.0,859.0,4.0,0.0,1500.313511379852,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,38823,53,17,2023-01-01 18:06:59,43621.0,5341.4639737741,45.849476169734764,22.924738084867382,22.924738084867382,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41420,80,6,2023-01-01 18:06:59,742940.0,2438.9587315260987,14.806040864672786,8.07602228982152,6.730018574851266,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,74294.0,297468.0,16.0,88044.98367312018,742522.0,340033.0,76002.0,148504.4,97975.90653135086,650813.0,297484.0,77182.0,162703.25,87288.13631695604,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,254903.0,74932.0,129103.25,73021.67212675631,297452.0,75892.0,131000.0,83526.58933537272,0.0,0.0,858.0,4.0,0.0,1495.73506313292,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,56436,53,17,2023-01-01 18:06:59,41614.0,5599.0772336233,48.06074878646609,24.030374393233046,24.030374393233046,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41434,80,6,2023-01-01 18:06:59,730973.0,2405.0135914732828,13.680395855934488,6.840197927967244,6.840197927967244,5,5,624,1134,388.0,54.0,124.8,131.82776642270778,894.0,60.0,226.8,333.6,894,54,175.8,258.7175293635899,66934.76,100,100,20,1,81219.22222222222,292572.0,17.0,104291.97933236154,730495.0,299482.0,89519.0,182623.75,83702.83186480311,641530.0,292589.0,7388.0,160382.5,107965.8832189595,0,0,0,0,1,0,0,0,0,0,0,1.0,175.8,65535,64239,222334.0,89367.0,143301.0,57111.15257694128,292555.0,89443.0,180618.75,81496.71207593285,0.0,0.0,858.0,4.0,0.0,2051.66955207606,124.8,226.8,0,5,5,624,1134
192.168.44.128,192.168.44.2,36612,53,17,2023-01-01 18:06:59,33969.0,6859.195148517766,58.8772115752598,29.4386057876299,29.4386057876299,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41450,80,6,2023-01-01 18:06:59,1008888.9999999999,1796.0350444895328,10.903082499660519,5.947135908905738,4.955946590754781,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,100888.9,567901.0,18.0,167652.00441417334,1008544.0,567901.0,46992.0,201708.8,189552.69544208545,922105.0,568424.0,1202.0,230526.25,213038.7966244353,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,567406.0,86756.0,254190.33333333334,221653.26298272464,567873.0,44624.0,191860.8,191117.97639510524,0.0,0.0,858.0,4.0,0.0,2425.9148780963637,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,46717,53,17,2023-01-01 18:06:59,31260.999999999996,7453.376411503152,63.97747992706568,31.98873996353284,31.98873996353284,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41454,80,6,2023-01-01 18:06:59,1177297.0,1698.806673252374,11.891646712766617,6.7952266930094956,5.0964200197571214,8,6,806,1194,388.0,54.0,100.75,108.89874884497067,894.0,60.0,199.0,310.81344887247076,894,54,142.85714285714286,224.81702310445937,50542.69387755101,160,120,20,1,90561.30769230769,520345.0,21.0,148404.414711643,1176936.0,520344.99999999994,663.0,168133.7142857143,177033.34843849886,1176655.0,520850.00000000006,94320.0,235331.0,159526.88936101025,0,0,0,0,1,0,0,0,0,0,0,0.75,142.85714285714286,65535,64239,519866.00000000006,21.0,194784.8,182286.50929281634,520319.0,8977.0,180773.66666666666,176170.92752179314,0.0,0.0,858.0,4.0,0.0,1528.0906880860575,100.75,199.0,0,8,6,806,1194
192.168.44.128,192.168.44.2,41948,53,17,2023-01-01 18:07:00,39628.0,5879.681033612597,50.469365095387104,25.234682547693552,25.234682547693552,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41460,80,6,2023-01-01 18:07:00,857280.0,2113.6618141097424,12.831280328480776,6.998880179171333,5.832400149309444,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,85728.0,410795.0,16.0,125101.71683154472,856930.0,410795.0,41976.0,171386.0,129107.83893009751,766203.0,411304.0,1089.0,191550.75,150956.7670334374,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,410327.0,91036.0,207239.0,144102.829231999,410754.0,39830.0,162569.4,129348.73750694284,0.0,0.0,858.0,4.0,0.0,2417.589229611805,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,60820,53,17,2023-01-01 18:07:00,32314.000000000004,7210.496998205112,61.892678096181214,30.946339048090607,30.946339048090607,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41462,80,6,2023-01-01 18:07:00,820457.0,2208.5252487333278,13.407162105997024,7.312997512362013,6.094164593635011,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,82045.7,407702.0,11.0,122172.6874674123,820084.0,407702.0,43049.0,164016.8,128313.04160902742,725557.0,408408.0,1288.0,181389.25,150718.2943596679,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,407200.0,94696.0,201582.33333333334,145431.7586598226,407498.0,40495.0,154867.0,129504.29669783161,0.0,0.0,858.0,4.0,0.0,2705.353004423788,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,44402,53,17,2023-01-01 18:07:00,34944.0,6667.811355311354,57.23443223443223,28.617216117216113,28.617216117216113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,41472,80,6,2023-01-01 18:07:00,781265.0,2319.3154691429927,14.079729669190352,7.679852546831101,6.399877122359251,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,78126.5,375598.0,1.0,113689.87547468772,780855.0,375598.0,46581.0,156171.0,116956.21780649373,693399.0,375837.0,1.0,173349.75,140338.28238826175,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,375401.0,87824.0,187186.0,133157.23647628017,375556.0,46565.0,146752.6,117187.55801124964,0.0,0.0,858.0,4.0,0.0,2701.8346023768586,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,37587,53,17,2023-01-01 18:07:00,36745.0,6340.998775343584,54.429174037283985,27.214587018641993,27.214587018641993,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,181.54.162.33,42250,443,6,2023-01-01 18:07:00,2430820.0,322.1135254769995,4.525221941567043,2.056919064348656,2.468302877218387,5,6,372,411,93.0,54.0,74.4,17.533967035442952,93.0,60.0,68.5,12.776932339180638,93,54,71.18181818181819,15.408487518355129,237.42148760330576,100,120,20,3,243082.0,2406857.0,33.0,721287.382073886,2430173.0,2407237.0,108.0,607543.25,1039092.4924376018,2430512.0,2406904.0,193.0,486102.4,960436.612580466,0,0,0,0,1,0,0,0,0,0,0,1.2,71.18181818181819,62780,64239,21909.0,308.0,11108.5,10800.5,2406810.0,21648.0,1214229.0,1192581.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,68.5,0,5,6,372,411
