src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,37206,80,6,2025-08-09 12:45:00,13996213.0,131.60702827257631,0.5715831846800274,0.2857915923400137,0.2857915923400137,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999459.0,10023270.0,56.0,3543418.370256407,13996145.0,10027632.0,43246.0,4665381.666666667,4109567.55544184,13996157.0,10023270.0,120.0,4665385.666666667,4121138.551718148,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10019084.0,56.0,5009570.0,5009514.0,10023214.0,39060.0,4648098.333333333,4111851.864583186,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37220,80,6,2025-08-09 12:45:00,13996084.0,131.4653441634103,0.5715884528843925,0.28579422644219626,0.28579422644219626,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999440.5714285714,10084815.0,61.0,3558252.0367507837,13996020.0,10088684.0,46406.0,4665340.0,4139013.0420504836,13996023.0,10084815.0,134.0,4665341.0,4151456.511346911,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10081141.0,61.0,5040601.0,5040540.0,10084754.0,42732.0,4647336.666666667,4141717.370483033,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37228,80,6,2025-08-09 12:45:00,13995718.0,131.61168294474066,0.5716034004114687,0.28580170020573437,0.28580170020573437,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999388.2857142857,9967444.0,67.0,3529838.664095073,13995651.0,9972118.0,42397.0,4665217.0,4082549.4400256807,13995649.0,9967444.0,98.0,4665216.333333333,4094014.150593875,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9962937.0,69.0,4981503.0,4981434.0,9967375.0,37890.0,4648001.333333333,4084601.807146798,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37230,80,6,2025-08-09 12:45:00,13996238.0,131.6067931968576,0.5715821637214229,0.28579108186071145,0.28579108186071145,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999462.5714285714,9930757.0,57.0,3520088.976160885,13996170.0,9935231.0,48479.0,4665390.0,4062569.340212423,13996181.0,9930757.0,87.0,4665393.666666667,4076322.0893867337,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9926427.0,57.0,4963242.0,4963185.0,9930700.0,44149.0,4646276.666666667,4064900.0152906044,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37232,80,6,2025-08-09 12:45:00,13995956.0,131.6094448996553,0.5715936803459514,0.2857968401729757,0.2857968401729757,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999422.2857142857,9894935.0,65.0,3512664.720306781,13995891.0,9901378.0,39369.0,4665297.0,4049199.129999001,13995884.0,9894935.0,131.0,4665294.666666667,4059208.624022859,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9894804.0,72.0,4947438.0,4947366.0,9894863.0,6109.0,3487469.0,4043084.756286714,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37236,80,6,2025-08-09 12:45:00,13996647.0,131.6029474773494,0.5715654613565664,0.2857827306782832,0.2857827306782832,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999521.0,9876391.0,44.0,3508206.9161421643,13996584.0,9880723.0,42251.0,4665528.0,4038288.252278763,13996603.0,9876391.0,143.0,4665534.333333333,4050367.716786328,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9872246.0,44.0,4936145.0,4936101.0,9876347.0,38106.0,4648604.0,4040089.935965865,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37240,80,6,2025-08-09 12:45:00,13995761.0,131.61127858642342,0.5716016442407097,0.28580082212035485,0.28580082212035485,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999394.4285714286,9882439.0,57.0,3509478.104192696,13995696.0,9885769.0,43777.0,4665232.0,4040245.5423780866,13995704.0,9882439.0,168.0,4665234.666666667,4053267.1621441664,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9879334.0,57.0,4939695.5,4939638.5,9882382.0,40672.0,4648475.666666667,4042179.061094839,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37256,80,6,2025-08-09 12:45:00,13995964.0,131.60936967257132,0.5715933536268026,0.2857966768134013,0.2857966768134013,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999423.4285714286,9903758.0,55.0,3514501.087128497,13995902.0,9907444.0,43766.0,4665300.666666667,4050670.9123121267,13995909.0,9903758.0,141.0,4665303.0,4063406.294277335,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,9900268.0,55.0,4950161.5,4950106.5,9903703.0,40276.0,4648301.666666667,4052663.2795752417,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37262,80,6,2025-08-09 12:45:00,13996263.0,131.46366283628709,0.5715811427664655,0.28579057138323277,0.28579057138323277,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999466.142857143,10823073.0,57.0,3758624.809277283,13996199.0,10826484.0,49701.0,4665399.666666667,4533278.842907294,13996206.0,10823073.0,120.0,4665402.0,4542722.86964129,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10819839.0,57.0,5409948.0,5409891.0,10823016.0,46467.0,4646598.666666667,4538502.650621996,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37270,80,6,2025-08-09 12:45:01,13996015.0,131.6088901019326,0.5715912708010101,0.28579563540050507,0.28579563540050507,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999430.7142857143,10820541.0,49.0,3758474.4302129787,13995966.0,10823592.0,44941.0,4665322.0,4532744.295838964,13995960.0,10820541.0,142.0,4665320.0,4541323.576241256,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10817687.0,55.0,5408871.0,5408816.0,10820486.0,42087.0,4648355.0,4537430.7305549765,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37284,80,6,2025-08-09 12:45:01,13996578.0,131.60359625045493,0.5715682790464927,0.2857841395232463,0.2857841395232463,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999511.142857143,10842185.0,49.0,3764359.375639876,13996529.0,10846954.0,47336.0,4665509.666666667,4545385.837632586,13996522.0,10842185.0,116.0,4665507.333333333,4553431.2949086595,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10837588.0,56.0,5418822.0,5418766.0,10842129.0,42739.0,4646590.333333333,4550223.988504693,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37288,80,6,2025-08-09 12:45:01,13996072.0,131.46545687961594,0.571588942954852,0.285794471477426,0.285794471477426,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999438.857142857,10802586.0,48.0,3752865.393865882,13996024.0,10807006.0,46691.0,4665341.333333333,4522961.730213241,13996016.0,10802586.0,180.0,4665338.666666667,4531245.423288196,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10798402.0,56.0,5399229.0,5399173.0,10802530.0,42507.0,4646891.0,4527642.344267121,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37294,80,6,2025-08-09 12:45:01,13997878.0,131.59137406398312,0.5715151968034012,0.2857575984017006,0.2857575984017006,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999696.857142857,10742148.0,40.0,3736178.7592591913,13997838.0,10745337.0,41700.0,4665946.0,4489249.862000777,13997822.0,10742148.0,122.0,4665940.666666667,4497382.778866344,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10739137.0,56.0,5369596.5,5369540.5,10742092.0,38689.0,4649960.666666667,4493359.3935475,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37304,80,6,2025-08-09 12:45:01,13996353.0,131.31992312568855,0.5715774673588184,0.2857887336794092,0.2857887336794092,4,4,282,1556,75.0,66.0,70.5,4.5,1370.0,54.0,389.0,566.4018008445947,1370,54,229.75,431.0176185494045,185776.1875,80,80,20,2,1999479.0,10647197.0,56.0,3705700.508285926,13996286.0,10669392.0,48899.0,4665428.666666667,4445405.645181126,13996297.0,10647197.0,199.0,4665432.333333333,4445190.859549778,0,0,0,0,1,0,0,0,0,0,0,1.0,229.75,502,0,10646998.0,56.0,5323527.0,5323471.0,10647141.0,21741.0,3481234.25,4339179.193590844,0.0,0.0,0.0,0.0,0.0,0.0,70.5,389.0,0,4,4,282,1556
192.168.1.5,192.168.1.3,37320,80,6,2025-08-09 12:45:01,13995469.0,131.61402451036116,0.571613570077573,0.2858067850387865,0.2858067850387865,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999352.7142857143,10662079.0,26.0,3713099.427089131,13995443.0,10665406.0,42194.0,4665147.666666667,4444913.528056711,13995412.0,10662079.0,128.0,4665137.333333333,4453450.5413992815,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10658937.0,57.0,5329497.0,5329440.0,10662022.0,39052.0,4648907.666666667,4448874.319750734,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37322,80,6,2025-08-09 12:45:01,13997294.0,131.5968643653552,0.5715390417605003,0.28576952088025015,0.28576952088025015,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999613.4285714286,10699567.0,30.0,3723928.2543567144,13997264.0,10703111.0,41430.0,4665754.666666667,4465822.380756042,13997215.0,10699567.0,121.0,4665738.333333333,4473890.019973322,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10696223.0,79.0,5348151.0,5348072.0,10699488.0,38086.0,4649622.333333333,4469747.68898248,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37324,80,6,2025-08-09 12:45:01,13996843.0,131.6011046205205,0.5715574576352682,0.2857787288176341,0.2857787288176341,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999549.0,10712985.0,48.0,3726942.6171820783,13996795.0,10716627.0,47873.0,4665598.333333333,4471863.654163092,13996775.0,10712985.0,124.0,4665591.666666667,4481341.808913511,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10709535.0,68.0,5354801.5,5354733.5,10712917.0,44423.0,4647254.0,4476538.778429677,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37340,80,6,2025-08-09 12:45:01,13996476.0,131.6045553180672,0.571572444378142,0.285786222189071,0.285786222189071,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999496.5714285714,10608196.0,49.0,3698015.7612068066,13996427.0,10611379.0,41760.0,4665475.666666667,4415151.68638665,13996399.0,10608196.0,137.0,4665466.333333333,4423915.508955864,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10605227.0,77.0,5302652.0,5302575.0,10608119.0,38791.0,4649479.333333333,4418929.221027219,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37352,80,6,2025-08-09 12:45:01,13995750.0,131.61138202668667,0.5716020934926674,0.2858010467463337,0.2858010467463337,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999392.857142857,10600077.0,50.0,3695116.493834896,13995700.0,10602843.0,46758.0,4665233.333333333,4409294.665729077,13995677.0,10600077.0,115.0,4665225.666666667,4419576.120006784,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10597499.0,73.0,5298786.0,5298713.0,10600004.0,44180.0,4647841.666666667,4413630.071777224,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37360,80,6,2025-08-09 12:45:01,13998070.0,131.58956913345912,0.5715073578000396,0.2857536789000198,0.2857536789000198,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999724.2857142857,10515111.0,42.0,3671778.325690767,13998028.0,10518227.0,45218.0,4666009.333333333,4363354.022564166,13997985.0,10515111.0,93.0,4665995.0,4373510.978030351,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10512173.0,85.0,5256129.0,5256044.0,10515026.0,42280.0,4648890.333333333,4367257.357817019,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37374,80,6,2025-08-09 12:45:01,13996235.0,131.60682140589952,0.5715822862362628,0.2857911431181314,0.2857911431181314,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999462.142857143,10525292.0,46.0,3674208.8641143814,13996189.0,10529452.0,46256.0,4665396.333333333,4369340.929246296,13996169.0,10525292.0,110.0,4665389.666666667,4379132.830448385,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10521308.0,66.0,5260687.0,5260621.0,10525226.0,42272.0,4647241.0,4373290.785645748,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37380,80,6,2025-08-09 12:45:01,13996101.0,131.46518448244979,0.571587758619347,0.2857938793096735,0.2857938793096735,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999443.0,10450843.0,48.0,3654082.8192873714,13996053.0,10454179.0,44946.0,4665351.0,4329121.707865542,13996043.0,10450843.0,130.0,4665347.666666667,4339402.193076548,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10447695.0,58.0,5223876.5,5223818.5,10450785.0,41798.0,4648188.333333333,4332815.465373705,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37388,80,6,2025-08-09 12:45:01,13997229.0,131.5974754717523,0.5715416958599449,0.2857708479299724,0.2857708479299724,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999604.142857143,10400745.0,49.0,3640768.0354224485,13997180.0,10403613.0,44229.0,4665726.666666667,4302243.752288669,13997175.0,10400745.0,113.0,4665725.0,4312849.916447669,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10398044.0,54.0,5199049.0,5198995.0,10400691.0,41528.0,4649109.333333333,4305780.385105765,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37402,80,6,2025-08-09 12:45:01,13995864.0,131.61031001730225,0.5715974376430065,0.28579871882150326,0.28579871882150326,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999409.142857143,10453830.0,46.0,3655333.16320455,13995818.0,10457337.0,41426.0,4665272.666666667,4331770.221477153,13995787.0,10453830.0,160.0,4665262.333333333,4341001.027691373,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10450560.0,77.0,5225318.5,5225241.5,10453753.0,38156.0,4649179.333333333,4335096.078539462,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37414,80,6,2025-08-09 12:45:01,13996200.0,131.60715051228192,0.5715837155799431,0.28579185778997157,0.28579185778997157,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999457.142857143,10420706.0,49.0,3645987.2264962136,13996151.0,10425133.0,43363.0,4665383.666666667,4314016.455882795,13996148.0,10420706.0,91.0,4665382.666666667,4323457.799825531,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10416422.0,52.0,5208237.0,5208185.0,10420654.0,39079.0,4648008.333333333,4317402.895916814,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37422,80,6,2025-08-09 12:45:01,13996977.0,131.59984473790306,0.5715519858323694,0.2857759929161847,0.2857759929161847,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999568.142857143,10371958.0,60.0,3632508.4856634513,13996906.0,10376142.0,46687.0,4665635.333333333,4287037.42659647,13996917.0,10371958.0,158.0,4665639.0,4297756.51681068,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10367992.0,60.0,5184026.0,5183966.0,10371898.0,42721.0,4647336.333333333,4290585.369270129,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37424,80,6,2025-08-09 12:45:01,13996220.0,131.60696245129043,0.5715828988112505,0.28579144940562523,0.28579144940562523,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999460.0,10315522.0,50.0,3618178.0792110986,13996170.0,10318996.0,42402.0,4665390.0,4258225.464255583,13996167.0,10315522.0,142.0,4665389.0,4268431.910420734,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10312243.0,53.0,5156148.0,5156095.0,10315469.0,39123.0,4648987.333333333,4261310.590241327,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37440,80,6,2025-08-09 12:45:01,13997526.0,131.45180083966267,0.5715295688680985,0.28576478443404923,0.28576478443404923,4,4,284,1556,76.0,66.0,71.0,5.0,1370.0,54.0,389.0,566.4018008445947,1370,54,230.0,430.92806824341346,185699.0,80,80,20,2,1999646.5714285714,10362173.0,47.0,3630534.230116745,13997479.0,10365495.0,43245.0,4665826.333333333,4282312.3900018735,13997476.0,10362173.0,210.0,4665825.333333333,4292580.898913561,0,0,0,0,1,0,0,0,0,0,0,1.0,230.0,502,0,10359111.0,50.0,5179580.5,5179530.5,10362123.0,40183.0,4649266.666666667,4285584.12320968,0.0,0.0,0.0,0.0,0.0,0.0,71.0,389.0,0,4,4,284,1556
192.168.1.5,192.168.1.3,37444,80,6,2025-08-09 12:45:01,13996536.0,131.60399115895532,0.5715699941757018,0.2857849970878509,0.2857849970878509,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999505.142857143,10332425.0,47.0,3622569.9231643914,13996489.0,10335738.0,43245.0,4665496.333333333,4266736.9142263215,13996436.0,10332425.0,139.0,4665478.666666667,4277183.29686585,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10329351.0,100.0,5164725.5,5164625.5,10332325.0,40171.0,4648919.0,4269916.146924668,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37448,80,6,2025-08-09 12:45:01,13996774.0,131.60175337545638,0.5715602752462817,0.28578013762314086,0.28578013762314086,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999539.142857143,10261136.0,49.0,3603425.981917424,13996725.0,10263944.0,46761.0,4665575.0,4228266.241411563,13996719.0,10261136.0,92.0,4665573.0,4240365.187695277,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10258475.0,55.0,5129265.0,5129210.0,10261081.0,44100.0,4648146.666666667,4231632.146233439,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37462,80,6,2025-08-09 12:45:01,13996426.0,131.60502545435529,0.5715744862295561,0.28578724311477804,0.28578724311477804,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999489.4285714286,10219847.0,49.0,3592503.1098850383,13996377.0,10223999.0,46685.0,4665459.0,4207675.539195484,13996373.0,10219847.0,171.0,4665457.666666667,4219267.080915779,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10215919.0,53.0,5107986.0,5107933.0,10219794.0,42757.0,4647186.333333333,4210783.576223815,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37466,80,6,2025-08-09 12:45:01,13996041.0,131.60864561628534,0.5715902089740948,0.2857951044870474,0.2857951044870474,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999434.4285714286,10251737.0,48.0,3600728.892161612,13995993.0,10254816.0,47873.0,4665331.0,4223272.721311361,13995966.0,10251737.0,119.0,4665322.0,4235594.5325451065,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10248852.0,75.0,5124463.5,5124388.5,10251662.0,44988.0,4647360.333333333,4226657.09730628,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37468,80,6,2025-08-09 12:45:01,13997408.0,131.59579259245712,0.5715343869379245,0.28576719346896223,0.28576719346896223,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999629.7142857143,10157402.0,48.0,3576587.588123578,13997360.0,10161519.0,46582.0,4665786.666666667,4175660.681562167,13997355.0,10157402.0,150.0,4665785.0,4187610.8340451918,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10153488.0,53.0,5076770.5,5076717.5,10157349.0,42668.0,4647564.666666667,4178581.035064761,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37472,80,6,2025-08-09 12:45:01,13997566.0,131.59430718169145,0.5715279356425252,0.2857639678212626,0.2857639678212626,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999652.2857142857,10136545.0,50.0,3570863.4086016915,13997516.0,10140238.0,49960.0,4665838.666666667,4163830.034206595,13997508.0,10136545.0,126.0,4665836.0,4177141.373267209,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10133036.0,58.0,5066547.0,5066489.0,10136487.0,46451.0,4646765.333333333,4166972.576004817,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
192.168.1.5,192.168.1.3,37486,80,6,2025-08-09 12:45:01,13996466.0,131.60464934505612,0.5715728527472578,0.2857864263736289,0.2857864263736289,4,4,286,1556,77.0,66.0,71.5,5.5,1370.0,54.0,389.0,566.4018008445947,1370,54,230.25,430.8389345219394,185622.1875,80,80,20,2,1999495.142857143,10078293.0,52.0,3556361.8751395135,13996402.0,10083148.0,47302.0,4665467.333333333,4135937.6051148977,13996414.0,10078293.0,98.0,4665471.333333333,4148213.5008344925,0,0,0,0,1,0,0,0,0,0,0,1.0,230.25,502,0,10073588.0,52.0,5036820.0,5036768.0,10078241.0,42597.0,4646496.0,4138641.836276808,0.0,0.0,0.0,0.0,0.0,0.0,71.5,389.0,0,4,4,286,1556
