src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,55884,80,6,2023-01-01 18:09:06,1104755.0,1616.648035084702,9.051780711560482,4.525890355780241,4.525890355780241,5,5,651,1135,415.0,54.0,130.2,142.6105185461437,895.0,60.0,227.0,334.0,895,54,178.6,261.3224827679394,68289.43999999999,100,100,20,1,122750.55555555556,486063.0,23.0,176578.8914817215,1104160.0,486063.0,88509.0,276040.0,183549.3132675794,1016286.0,486590.0,29464.0,254071.5,194138.71464818655,0,0,0,0,1,0,0,0,0,0,0,1.0,178.6,65535,64239,485576.0,88429.0,224029.0,184983.63893238414,486023.0,88469.0,268547.75,178025.24319232794,0.0,0.0,859.0,4.0,0.0,1621.684890956322,130.2,227.0,0,5,5,651,1135
192.168.44.128,192.168.44.2,34242,53,17,2023-01-01 18:09:06,29822.0,7813.0239420562,67.06458319361545,33.532291596807724,33.532291596807724,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55886,80,6,2023-01-01 18:09:06,1007867.0000000001,1713.5197402038164,8.92974965942927,4.960972033016261,3.968777626413009,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,125983.375,426369.0,25.0,166694.41893097194,1007594.0,426369.0,92339.0,251898.5,154552.08765089524,915553.0,426679.0,103452.0,305184.3333333333,143637.24156437363,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,384683.0,92289.0,193462.33333333334,135289.70024687352,426332.0,92314.0,251689.0,154722.79016518543,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,53958,53,17,2023-01-01 18:09:06,37647.0,6189.072170425266,53.1250830079422,26.5625415039711,26.5625415039711,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55894,80,6,2023-01-01 18:09:06,964733.0,1907.2634604600444,11.40211851361983,6.219337371065363,5.182781142554469,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,96473.3,377408.0,12.0,138010.0898152378,964306.0,377408.0,43855.0,192861.2,139832.5934414434,872398.0,389440.0,1222.0,218099.5,169541.69303522364,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,376950.0,92316.0,190635.66666666666,131811.5435266915,377389.0,41435.0,183655.0,131876.49284387266,0.0,0.0,859.0,4.0,0.0,1737.0625241399114,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,58518,53,17,2023-01-01 18:09:06,36065.0,6460.557327048385,55.45542769998614,27.72771384999307,27.72771384999307,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55900,80,6,2023-01-01 18:09:06,926140.0,1986.740665558123,11.877253978880084,6.478502170298228,5.398751808581856,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,92614.0,342547.0,38.0,129365.02788234538,925753.0,342547.0,44152.0,185150.6,127985.1375208856,837313.0,380008.0,987.0,209328.25,157796.51338096004,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,342207.0,88768.0,181132.66666666666,114305.42536069271,342488.0,42254.0,175963.2,119087.94822886151,0.0,0.0,859.0,4.0,0.0,1737.575525874502,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,39471,53,17,2023-01-01 18:09:06,39617.0,5881.313577504607,50.48337834767903,25.241689173839514,25.241689173839514,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55914,80,6,2023-01-01 18:09:06,883267.0,2084.3074630887377,12.453765395967471,6.792962943254984,5.6608024527124865,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,88326.7,349798.0,19.0,124952.00739087787,882724.0,392129.0,2943.0,176544.8,147001.496754829,800209.0,349817.0,45817.0,200052.25,130252.74035768883,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,305068.0,83017.0,162115.33333333334,101274.1940289935,349779.0,83058.0,209036.0,119797.86871017364,0.0,0.0,860.0,4.0,0.0,1741.1938110683236,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,41035,53,17,2023-01-01 18:09:06,38328.0,6079.106658317679,52.18117303276978,26.09058651638489,26.09058651638489,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55918,80,6,2023-01-01 18:09:07,826608.0,2227.174186555175,13.307396008749008,7.258579641135823,6.048816367613186,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,82660.8,345186.0,41.0,114457.11296795844,826292.0,345186.0,44393.0,165258.4,112250.69681850531,739032.0,388404.0,1560.0,184758.0,145920.76965942854,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,244271.0,87535.0,144796.33333333334,70606.97584674068,302284.0,41411.0,155915.0,99787.89160815053,0.0,0.0,860.0,4.0,0.0,1740.7567838911177,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,60662,53,17,2023-01-01 18:09:07,31772.0,7333.501196021654,62.948508120357545,31.474254060178772,31.474254060178772,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55930,80,6,2023-01-01 18:09:07,783714.0,2347.7952416315134,14.035732422797091,7.655854048798414,6.379878373998678,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,78371.4,327406.0,16.0,105427.71826061684,783424.0,327406.0,44431.0,156684.8,100009.42371276818,696969.0,371104.0,1039.0,174242.25,134551.23883371532,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,202779.0,86655.0,136566.66666666666,48788.520810626025,283998.0,42385.0,147421.2,86208.4065051663,0.0,0.0,859.0,4.0,0.0,1740.8680426076946,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,47878,53,17,2023-01-01 18:09:07,32023.999999999996,7275.7931551336505,62.45316012990258,31.22658006495129,31.22658006495129,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55936,80,6,2023-01-01 18:09:07,747343.0,2463.393649234689,14.718810506019326,8.028442094192359,6.690368411826966,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,74734.3,353952.0,17.0,107101.43364871452,746803.0,353952.0,43116.0,149360.6,108827.70406031728,653677.0,396529.0,1096.0,163419.25,146056.1004192824,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,159708.0,93528.0,115836.33333333333,31023.44391298655,311915.0,40958.0,140292.2,93746.60876511747,0.0,0.0,860.0,4.0,0.0,1744.5032932570891,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,35905,53,17,2023-01-01 18:09:07,46908.0,4967.169779142151,42.63665046473949,21.318325232369745,21.318325232369745,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55952,80,6,2023-01-01 18:09:07,1140953.0,1513.646924982887,7.888142631642144,4.382301462023413,3.505841169618731,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,142619.125,541052.0,88.0,197175.9245258137,1140546.0,541052.0,85948.0,285136.5,192891.7688400674,1055093.0,541586.0,110520.0,351697.6666666667,179680.12480392915,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,400651.0,85772.0,198938.66666666666,142985.89085252045,540925.0,85860.0,284467.0,193394.56407432965,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,36251,53,17,2023-01-01 18:09:07,30805.0,7563.70719039117,64.92452523940919,32.462262619704596,32.462262619704596,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55964,80,6,2023-01-01 18:09:07,1097142.0,1574.0897714243006,8.203131408696413,4.5572952270535625,3.64583618164285,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,137142.75,539676.0,35.0,190182.62600902191,1096741.0,539676.0,82130.0,274185.25,186632.934981175,1015059.0,540112.0,115606.0,338353.0,173938.12715445686,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,357552.0,82036.0,185053.0,122741.13085949089,539641.0,82083.0,273708.75,187003.73396322198,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,39961,53,17,2023-01-01 18:09:07,39593.0,5884.878640163664,50.51397974389412,25.25698987194706,25.25698987194706,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55980,80,6,2023-01-01 18:09:07,1031047.0,1674.9963871676073,8.728991015928468,4.849439453293593,3.879551562634875,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,128880.875,547074.0,28.0,183318.9841911071,1030642.0,547074.0,83588.0,257660.5,184619.6806390099,947492.0,547507.0,110886.0,315830.6666666667,179249.1950931874,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,287688.0,83522.0,160689.33333333334,90492.39461720281,547046.0,83555.0,257285.5,184893.9501748232,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,34523,53,17,2023-01-01 18:09:07,42382.0,5497.616912840356,47.18984474541078,23.59492237270539,23.59492237270539,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55988,80,6,2023-01-01 18:09:07,1001223.0,1723.8916804747794,8.98900644511762,4.99389246950979,3.9951139756078318,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,125152.875,437518.0,61.0,155759.16371391885,1000788.0,437518.0,89035.0,250197.0,131459.2471509707,912249.0,437848.0,174649.0,304083.0,107494.17525615051,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,437249.0,88913.0,233582.33333333334,148200.32890051973,437457.0,88974.0,250000.0,131536.53641289176,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,57962,53,17,2023-01-01 18:09:07,39258.0,5935.096031382139,50.945030312293035,25.472515156146518,25.472515156146518,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55998,80,6,2023-01-01 18:09:07,897883.0,1922.299453269524,10.023577682170172,5.568654267872318,4.454923414297854,5,4,651,1075,415.0,54.0,130.2,142.6105185461437,895.0,60.0,268.75,361.56560608000314,895,54,191.77777777777777,272.28774721597483,74140.61728395062,100,80,20,1,112235.375,330521.0,28.0,130766.52656159516,897478.0,330521.0,92727.0,224369.5,95299.50931274515,805242.0,330879.0,175966.0,268414.0,66702.0469900787,0,0,0,0,1,0,0,0,0,0,0,0.8,191.77777777777777,65535,64239,330249.0,92555.0,199580.66666666666,98467.73134495495,330435.0,92641.0,224176.5,95372.2617287123,0.0,0.0,0.0,0.0,0.0,0.0,130.2,268.75,0,5,4,651,1075
192.168.44.128,192.168.44.2,60176,53,17,2023-01-01 18:09:07,40213.0,5794.146171636038,49.73516027155398,24.86758013577699,24.86758013577699,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56010,80,6,2023-01-01 18:09:07,852001.0,2026.9929260646406,10.56336788337103,5.868537712983905,4.694830170387124,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,106500.125,280841.0,29.0,117843.35944638279,851455.0,280841.0,96839.0,212863.75,71963.40100834242,755199.0,281129.0,209423.0,251733.0,30665.030637519343,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,280590.0,96765.0,195583.0,75678.99509110834,280804.0,96802.0,212705.25,71970.56958012421,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,58331,53,17,2023-01-01 18:09:07,45386.0,5133.741682457145,44.06645220993258,22.03322610496629,22.03322610496629,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56016,80,6,2023-01-01 18:09:07,1154162.0,1496.3237396483337,7.797865464293575,4.332147480163097,3.4657179841304777,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,144270.25,635886.0,88.0,206211.8720574485,1153705.0,635886.0,113219.0,288426.25,208592.2163892687,1014331.0,636236.0,112874.0,338110.3333333333,219790.18319954348,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,635629.0,112786.0,296051.0,240369.87628652639,635793.0,112617.0,288207.25,208699.04769353286,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,48877,53,17,2023-01-01 18:09:07,81288.0,2866.3517370337568,24.603877571105205,12.301938785552602,12.301938785552602,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56020,80,6,2023-01-01 18:09:07,1579200.0,1165.7801418439717,6.965552178318136,3.799392097264438,3.166160081053698,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,157920.0,598313.0,20.0,200846.96058890212,1578712.0,598313.0,90714.0,315742.4,190841.97252659072,1488554.0,598595.0,114268.0,372138.5,177604.39195090305,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,598099.0,90578.0,271312.25,202635.68686484496,598245.0,90646.0,298560.8,185569.3601426701,0.0,0.0,860.0,4.0,0.0,966.3366514637191,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,49982,53,17,2023-01-01 18:09:07,32874.0,7087.668065948774,60.83835249741437,30.419176248707185,30.419176248707185,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56026,80,6,2023-01-01 18:09:07,1468656.0,1253.5270342408298,7.4898410519549845,4.085367846520901,3.404473205434084,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,146865.6,484749.0,57.0,177259.18709855352,1468175.0,484749.0,93960.0,293635.0,164089.7177717117,1374786.0,485363.0,115217.0,343696.5,138950.35883095083,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,484225.0,93780.0,265305.75,166168.95923784171,484659.0,93870.0,276021.4,155597.88114058622,0.0,0.0,860.0,4.0,0.0,966.9190025443462,117.5,227.2,0,6,5,705,1136
192.168.44.128,192.168.44.2,55467,53,17,2023-01-01 18:09:07,43446.0,5362.979330663353,46.03415734474981,23.017078672374904,23.017078672374904,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56038,80,6,2023-01-01 18:09:07,1417145.0,1298.3851334902215,7.762085037169802,4.233864565728983,3.528220471440819,6,5,705,1135,415.0,54.0,117.5,133.24632577798658,895.0,60.0,227.0,334.0,895,54,167.27272727272728,251.72282408492336,63364.38016528927,120,100,20,1,141714.5,484858.0,15.0,180255.29800882415,1416731.0,526871.0,87071.0,283346.2,181744.50846108116,1330089.0,484949.0,110280.0,332522.25,154389.13224604735,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.27272727272728,65535,64239,467502.0,87041.0,276894.25,178679.7852995338,484767.0,87056.0,266375.8,174328.439437058,0.0,0.0,859.0,4.0,0.0,996.5682782687787,117.5,227.0,0,6,5,705,1135
192.168.44.128,192.168.44.2,45402,53,17,2023-01-01 18:09:07,49424.0,4714.308837811589,40.466170281644544,20.233085140822272,20.233085140822272,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56050,80,6,2023-01-01 18:09:07,853865.0,2022.5679703466005,10.540307894105041,5.855726607836133,4.684581286268907,5,4,651,1076,415.0,54.0,130.2,142.6105185461437,896.0,60.0,269.0,361.99861878189535,896,54,191.88888888888889,272.57473774053415,74296.98765432098,100,80,20,1,106733.125,400774.0,26.0,136133.29825986506,853455.0,400774.0,98022.0,213363.75,119758.48544544766,755869.0,401047.0,120731.0,251956.33333333334,115133.66888196616,0,0,0,0,1,0,0,0,0,0,0,0.8,191.88888888888889,65535,64239,400527.0,97970.0,206400.66666666666,137581.4789529786,400748.0,97996.0,213214.25,119853.88375512701,0.0,0.0,0.0,0.0,0.0,0.0,130.2,269.0,0,5,4,651,1076
192.168.44.128,192.168.44.2,49901,53,17,2023-01-01 18:09:07,80978.0,2877.3247054755616,24.69806614142113,12.349033070710565,12.349033070710565,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56062,80,6,2023-01-01 18:09:07,1220945.0,1507.848428880908,9.00941483850624,4.914226275548858,4.095188562957381,6,5,705,1136,415.0,54.0,117.5,133.24632577798658,896.0,60.0,227.2,334.4,896,54,167.36363636363637,251.98566796447795,63496.77685950413,120,100,20,1,122094.5,396639.0,17.0,138054.31636153214,1220535.0,438299.0,106572.0,244107.0,122380.59544715412,1114390.0,396746.0,121883.0,278597.5,104384.76656222402,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,167.36363636363637,65535,64239,354979.0,106538.0,208486.25,101427.54730440592,396532.0,106555.0,227249.0,105906.4239260301,0.0,0.0,860.0,4.0,0.0,996.524909067102,117.5,227.2,0,6,5,705,1136
